0,1,2,3,4,5,6,7,8,9,is_member
-0.20637086,-2.8674238,3.9606936,0.49430722,-0.8306334,-0.44062185,-0.27881232,-2.1450436,0.79227585,-0.45099315,1
-0.096976906,-1.9774959,2.7947326,0.4197157,-0.6659092,-0.3673192,-0.1278599,-1.5281357,0.4856499,-0.32682127,1
-0.15607741,-2.4083514,3.3266976,0.42526466,-0.71193993,-0.43771628,-0.26140276,-1.8127309,0.6271141,-0.35388932,1
-0.13357985,-2.003823,2.731599,0.33889568,-0.5749419,-0.31831464,-0.2263926,-1.5023552,0.50183046,-0.33271864,1
-0.16722241,-2.6526828,3.6687143,0.49400532,-0.76398414,-0.42835093,-0.29390717,-2.0173004,0.7265958,-0.40592328,1
-0.1201472,-2.1575458,2.973355,0.42139918,-0.6608076,-0.3950663,-0.20720603,-1.6379068,0.51937616,-0.3467038,1
-0.07832572,-1.9185133,2.6981466,0.37771285,-0.64484644,-0.4035027,-0.14616396,-1.4680985,0.48198047,-0.30221626,1
-0.13741353,-2.2840014,3.1800637,0.4151907,-0.7094969,-0.36068293,-0.2025362,-1.7341582,0.63316804,-0.3632539,1
-0.09476644,-1.653315,2.2751956,0.31336492,-0.4945469,-0.283963,-0.17284337,-1.2581092,0.39523062,-0.28903273,1
-0.1420888,-2.5320358,3.5135045,0.43981516,-0.76197296,-0.42106056,-0.29796523,-1.9053544,0.66930836,-0.38252068,1
-0.1373193,-2.0529606,2.8423514,0.36814684,-0.60080004,-0.33510873,-0.21602032,-1.5477935,0.56586325,-0.32424715,1
-0.1290789,-2.3565702,3.2087798,0.41849595,-0.6848154,-0.42243424,-0.25141558,-1.7579188,0.57188016,-0.3505796,1
-0.13192502,-2.3345296,3.247039,0.40057284,-0.7170729,-0.3929919,-0.21711873,-1.7343017,0.63596463,-0.38465363,1
-0.10547933,-2.2648354,3.169061,0.46917802,-0.7308992,-0.43833596,-0.18907744,-1.7285851,0.5479346,-0.35470805,1
-0.118772,-2.2563283,3.1271427,0.41937765,-0.72710097,-0.40718815,-0.20213349,-1.7308389,0.55319494,-0.35393927,1
-0.124088615,-2.2330053,3.0588036,0.40655547,-0.64825994,-0.36983955,-0.22974892,-1.6737092,0.5205528,-0.35187837,1
-0.1527107,-2.5859373,3.560081,0.47912824,-0.7638238,-0.41618288,-0.25811258,-1.9541124,0.6848437,-0.40628132,1
-0.15215194,-1.7894076,2.4508708,0.2998756,-0.50065255,-0.27013686,-0.2282829,-1.3596259,0.47996172,-0.30254588,1
-0.1401361,-2.211009,3.0675614,0.42330456,-0.66502166,-0.37940395,-0.21686366,-1.6932365,0.533105,-0.30774578,1
-0.09025416,-2.2793562,3.1625082,0.4369525,-0.7216631,-0.45282707,-0.22520274,-1.7221413,0.5482674,-0.3610661,1
-0.13013723,-2.237264,3.1056511,0.42582107,-0.68608356,-0.4180551,-0.22132736,-1.6950711,0.5228166,-0.3174384,1
-0.08576992,-1.7510818,2.4608257,0.3448612,-0.5904139,-0.35456568,-0.1388882,-1.354257,0.41046023,-0.2579666,1
-0.14232263,-2.424295,3.3498778,0.46349192,-0.7212758,-0.40744683,-0.26607847,-1.8466135,0.64035183,-0.39589873,1
-0.16303906,-2.4243176,3.3375096,0.43548477,-0.7007154,-0.42117596,-0.26155913,-1.8141757,0.64061207,-0.39146134,1
-0.094475,-2.33341,3.2202387,0.4422283,-0.70501196,-0.39014786,-0.24150999,-1.7730705,0.5805153,-0.38249335,1
-0.12476975,-1.9400377,2.6545534,0.33080786,-0.54477334,-0.30809504,-0.20551255,-1.4509279,0.5157772,-0.3084591,1
-0.11261174,-2.214872,3.0607598,0.43532664,-0.6844008,-0.38146976,-0.20153919,-1.6891468,0.5363669,-0.35200012,1
-0.10270116,-1.7511437,2.391215,0.30605847,-0.50433487,-0.26586527,-0.1893593,-1.3115207,0.42314696,-0.29326904,1
-0.13756254,-2.8814852,3.948587,0.49298054,-0.856795,-0.46024454,-0.31292397,-2.141307,0.7355116,-0.45213675,1
-0.09831223,-1.7007917,2.3560815,0.3086927,-0.5266087,-0.29354805,-0.16337715,-1.2794552,0.44417146,-0.25794226,1
-0.14547494,-2.2700808,3.1385255,0.4118118,-0.6865996,-0.40644354,-0.23627783,-1.7123841,0.5516731,-0.3283398,1
-0.1368011,-2.605892,3.6329005,0.5095144,-0.82112056,-0.45697236,-0.2871319,-1.9912943,0.6702545,-0.42675245,1
-0.12017748,-2.0968847,2.8992798,0.3938763,-0.6351017,-0.3634757,-0.22329457,-1.5962073,0.51943094,-0.33615968,1
-0.12868208,-1.9512719,2.7240775,0.3400145,-0.615327,-0.35886684,-0.23661426,-1.4827349,0.5270566,-0.33692214,1
-0.13370189,-2.2252967,3.094502,0.42946282,-0.69337773,-0.36241952,-0.17895417,-1.6890572,0.5666125,-0.34129545,1
-0.16621307,-2.3026316,3.1613548,0.39545357,-0.6637745,-0.36903694,-0.28613907,-1.7456646,0.59463227,-0.35031238,1
-0.12973306,-1.8361679,2.5260615,0.3319133,-0.5302509,-0.29568163,-0.19621615,-1.3871909,0.47470418,-0.29837173,1
-0.123331815,-2.25022,3.0859072,0.40279108,-0.6596577,-0.3847124,-0.21494716,-1.6841263,0.5818483,-0.365543,1
-0.11603728,-2.1478598,2.9918747,0.40136403,-0.655988,-0.40903008,-0.22166875,-1.6202642,0.5315036,-0.3023504,1
-0.11011714,-2.0381749,2.8006659,0.37226364,-0.6198716,-0.35563335,-0.19923592,-1.5410142,0.48062056,-0.30535892,1
-0.12275544,-2.0302103,2.7981563,0.39605844,-0.6203468,-0.37048322,-0.19082947,-1.5381967,0.46027955,-0.3219559,1
-0.13175163,-2.3966353,3.3289504,0.46135497,-0.73532784,-0.456984,-0.23240055,-1.8061111,0.57399434,-0.34073028,1
-0.1234245,-2.1710265,2.9810443,0.40492105,-0.6348731,-0.3960736,-0.24025394,-1.6395174,0.5409039,-0.34080246,1
-0.09582165,-1.6343975,2.2533188,0.30733365,-0.4881775,-0.27803454,-0.15860023,-1.2397721,0.4049891,-0.26160827,1
-0.0985485,-1.964094,2.7643723,0.39574844,-0.6561959,-0.38953516,-0.16164084,-1.5203983,0.4536692,-0.27201578,1
-0.09621224,-1.5362538,2.1478684,0.29382008,-0.48295584,-0.28772113,-0.14164837,-1.1708857,0.39035687,-0.22860244,1
-0.13386598,-2.1480868,2.953169,0.38019252,-0.6292981,-0.36621127,-0.22887857,-1.607366,0.5636881,-0.32941094,1
-0.10944489,-2.3184783,3.1858742,0.43405598,-0.6936727,-0.38854146,-0.23050006,-1.7449884,0.5952975,-0.37869954,1
-0.1068916,-1.679058,2.3371222,0.32690108,-0.5084936,-0.3019455,-0.14871773,-1.2817494,0.40823188,-0.23886114,1
-0.083402306,-1.6540747,2.2934318,0.30553228,-0.50559944,-0.2963859,-0.17104174,-1.2569157,0.40664786,-0.26791793,1
-0.13303,-2.113289,2.8842585,0.37506917,-0.59566844,-0.3359635,-0.24094203,-1.5911824,0.5372693,-0.34249982,1
-0.08775362,-2.1901262,3.0350478,0.40461776,-0.68867946,-0.4246802,-0.2520541,-1.6745745,0.5373783,-0.3440032,1
-0.1398485,-2.2597816,3.093208,0.40005913,-0.6442251,-0.35674652,-0.22793311,-1.6928391,0.5878405,-0.35834387,1
-0.121798486,-2.1529396,3.0110753,0.41886693,-0.6715182,-0.38916853,-0.21993394,-1.6388434,0.5518416,-0.33563977,1
-0.09260279,-1.7810129,2.4334428,0.3190381,-0.52219045,-0.31105608,-0.19649225,-1.3422309,0.4186546,-0.2735341,1
-0.101514935,-1.7511829,2.4485009,0.32271597,-0.5431285,-0.30015972,-0.17559995,-1.3312811,0.48676828,-0.26424193,1
-0.15146193,-2.3879068,3.2789345,0.43580264,-0.675511,-0.38217735,-0.24593514,-1.8130248,0.6001776,-0.3600749,1
-0.10513833,-2.5768511,3.5348809,0.4697638,-0.78174067,-0.4387529,-0.23761213,-1.9427811,0.6487423,-0.43941545,1
-0.094732195,-2.326104,3.2700746,0.45939398,-0.78474593,-0.44514382,-0.18516989,-1.7635676,0.5674111,-0.3659906,1
-0.16970637,-2.3731925,3.2685728,0.43062449,-0.6878003,-0.38363877,-0.2631771,-1.7965565,0.62787443,-0.36442515,1
-0.18777266,-2.8211753,3.8545215,0.50647205,-0.7688149,-0.4423468,-0.27429107,-2.11646,0.7730561,-0.42985043,1
-0.13888904,-2.227372,3.0540264,0.40079892,-0.64510894,-0.35157374,-0.23220682,-1.6734456,0.5692389,-0.35019252,1
-0.09264445,-1.7767845,2.4363606,0.32832554,-0.51785696,-0.29890415,-0.19205281,-1.3448479,0.44935045,-0.30363724,1
-0.11682233,-2.1631308,2.9941878,0.39914036,-0.65314716,-0.38670266,-0.22009414,-1.6198093,0.54338306,-0.3391145,1
-0.11364561,-1.8343922,2.5306365,0.33126214,-0.5508672,-0.3359479,-0.18101214,-1.3880428,0.4476563,-0.27013323,1
-0.12970302,-2.1952803,3.005383,0.4016751,-0.6113403,-0.3635835,-0.2573609,-1.6682484,0.57197034,-0.3572149,1
-0.15898827,-2.7517343,3.840845,0.5216131,-0.8607857,-0.4486649,-0.24732786,-2.0856378,0.76259655,-0.4576331,1
-0.10349852,-1.6914488,2.3118575,0.29592228,-0.4811957,-0.2929391,-0.16808414,-1.2657367,0.42482975,-0.2509875,1
-0.1597406,-2.4212282,3.3164337,0.4205072,-0.6789491,-0.3778934,-0.26685083,-1.8135897,0.64630425,-0.38254982,1
-0.12930289,-2.1220186,2.9297388,0.39399475,-0.6275388,-0.3808337,-0.22507404,-1.604402,0.49110386,-0.30565372,1
-0.09329739,-2.238631,3.1425512,0.44666135,-0.74590135,-0.43194634,-0.18506445,-1.70875,0.54134667,-0.34931695,1
-0.12046358,-2.0014775,2.7373545,0.36685455,-0.5757172,-0.3275859,-0.2247203,-1.5178878,0.4996948,-0.32824478,1
-0.14190939,-2.9587352,4.0926504,0.559589,-0.900293,-0.52665746,-0.29993403,-2.252568,0.7148841,-0.45385325,1
-0.1399574,-2.3089204,3.1905873,0.4146185,-0.68884265,-0.4006171,-0.26198488,-1.7506906,0.5784404,-0.33233657,1
-0.13434461,-2.238549,3.0688784,0.39922172,-0.649856,-0.39124557,-0.23034239,-1.679593,0.5566288,-0.33826455,1
-0.112838775,-1.9062005,2.6475527,0.3431962,-0.5749832,-0.31130704,-0.19516239,-1.4370631,0.5316373,-0.30646947,1
-0.14846835,-2.321545,3.1594968,0.42861384,-0.6581131,-0.3807996,-0.25051275,-1.7465025,0.57782793,-0.37093538,1
-0.124106616,-2.3076172,3.193351,0.39821735,-0.69738615,-0.3958145,-0.2442928,-1.733765,0.598247,-0.344624,1
-0.16689941,-2.8348608,3.894889,0.5054468,-0.8334145,-0.48327422,-0.28674638,-2.1338372,0.74502105,-0.47122446,1
-0.10415891,-2.3138673,3.2166274,0.4449885,-0.7232834,-0.4179833,-0.247354,-1.7539912,0.5637756,-0.34688166,1
-0.13286307,-2.410351,3.3483436,0.451563,-0.72881556,-0.41305494,-0.23582415,-1.8152981,0.6124756,-0.36391634,1
-0.093140125,-2.021371,2.8007205,0.39598766,-0.63537645,-0.3649693,-0.18681335,-1.5409039,0.48152944,-0.3350269,1
-0.12670079,-2.6790202,3.744262,0.5270711,-0.8676243,-0.52743924,-0.2176897,-2.0391083,0.62737805,-0.41103226,1
-0.10530159,-2.4825122,3.4775844,0.5034685,-0.8142972,-0.49803314,-0.19693238,-1.9084414,0.60223,-0.3811665,1
-0.121530235,-1.9675226,2.7333882,0.3756993,-0.5839622,-0.35012677,-0.18535356,-1.4919487,0.466647,-0.31717107,1
-0.18531117,-2.6606514,3.6378102,0.45886,-0.7646986,-0.4511354,-0.2563632,-1.980512,0.67292845,-0.42584482,1
-0.11997041,-2.1028345,2.8983624,0.3692184,-0.6356932,-0.37513813,-0.2051971,-1.5625263,0.54929096,-0.33121797,1
-0.15231034,-2.495598,3.4836276,0.4691127,-0.7649412,-0.4269566,-0.21516198,-1.9040297,0.61422557,-0.3785235,1
-0.10758704,-1.8906864,2.6073568,0.36832094,-0.58004475,-0.36024785,-0.16358313,-1.433165,0.43724012,-0.26480106,1
-0.074644715,-1.507279,2.0858192,0.28630146,-0.48148432,-0.29992118,-0.13978928,-1.1530967,0.35631958,-0.24044521,1
-0.1358895,-2.498731,3.4943488,0.47384924,-0.77544355,-0.4742589,-0.25204015,-1.8993595,0.59276223,-0.33401164,1
-0.09222072,-1.525652,2.146807,0.2895012,-0.48707664,-0.2950388,-0.1531158,-1.1729378,0.38787144,-0.21412642,1
-0.18093875,-2.524409,3.4527931,0.43175104,-0.7150284,-0.39472163,-0.26206285,-1.8980657,0.6583574,-0.4053239,1
-0.14238194,-2.4539495,3.4140072,0.4319684,-0.73789346,-0.41265064,-0.27129745,-1.8513012,0.67164403,-0.38154104,1
-0.18276289,-2.7326634,3.75022,0.4877423,-0.77294934,-0.44109166,-0.28493893,-2.0503027,0.72016907,-0.4304651,1
-0.18987092,-2.9633102,4.080414,0.5391552,-0.8441515,-0.49277258,-0.32860425,-2.2393715,0.78586,-0.4506296,1
-0.13400039,-1.996198,2.7412457,0.36850628,-0.5990256,-0.3332187,-0.18053965,-1.5043741,0.5063738,-0.3192589,1
-0.1259,-2.1901605,3.0442073,0.40649843,-0.68181795,-0.38414967,-0.23648675,-1.6589499,0.5223276,-0.3235925,1
-0.17258957,-2.420355,3.3134058,0.4153846,-0.6860783,-0.40199524,-0.2648176,-1.8068954,0.62920326,-0.37285304,1
-0.1267145,-2.2521975,3.1063197,0.39290935,-0.6734909,-0.41872913,-0.24191603,-1.6902508,0.5812221,-0.32878265,1
-0.1073786,-1.858174,2.5803916,0.3505932,-0.57992977,-0.35384846,-0.18291008,-1.4021219,0.43138096,-0.2666141,1
-0.108900726,-1.855175,2.573968,0.32824403,-0.57721394,-0.32794946,-0.17389038,-1.3842356,0.48150167,-0.28820395,1
-0.06483701,-1.5334853,2.122224,0.2852236,-0.49232018,-0.2993637,-0.16311227,-1.1618019,0.36289898,-0.2483889,1
-0.14025801,-2.0826843,2.890438,0.35208794,-0.6362927,-0.3483657,-0.22634901,-1.5620137,0.5454546,-0.32912663,1
-0.10555825,-1.5688872,2.1849306,0.30713403,-0.48738557,-0.2909397,-0.15483315,-1.2097582,0.37554604,-0.24145578,1
-0.10399571,-1.9667841,2.720508,0.3884768,-0.6154387,-0.3379725,-0.19108322,-1.498656,0.50366896,-0.3268494,1
-0.09364176,-1.5700473,2.1671014,0.28382495,-0.4828257,-0.27300856,-0.15202974,-1.1822885,0.3868533,-0.2590207,1
-0.15824357,-2.7493422,3.790375,0.51237786,-0.82475317,-0.48874193,-0.27054018,-2.0491486,0.69861335,-0.40985176,1
-0.13139531,-2.4685442,3.4211578,0.44818473,-0.76799786,-0.44223428,-0.23367819,-1.8441874,0.6362403,-0.37055975,1
-0.21674272,-2.9916167,4.1313787,0.53276956,-0.8443925,-0.45539218,-0.32196698,-2.2572722,0.8378132,-0.47232413,1
-0.089248836,-1.7151054,2.3790448,0.30648437,-0.5366288,-0.3092147,-0.18566824,-1.3038337,0.41940024,-0.2663109,1
-0.116206735,-2.2878237,3.195917,0.45991468,-0.7408472,-0.46080363,-0.21478389,-1.7354976,0.50826913,-0.3556034,1
-0.1112034,-2.6158774,3.6539304,0.50147724,-0.8207349,-0.48372865,-0.24578281,-1.9693605,0.66012174,-0.42005548,1
-0.13077435,-2.1584718,2.9489121,0.37447852,-0.6370014,-0.37664407,-0.23409846,-1.6129285,0.52052975,-0.32267383,1
-0.13559213,-2.108062,2.9294052,0.391357,-0.6286554,-0.3787276,-0.20796086,-1.592119,0.56790143,-0.31157663,1
-0.12691087,-2.0879304,2.8685412,0.34759444,-0.5958928,-0.37792474,-0.25578377,-1.5553079,0.51368755,-0.3095611,1
-0.11572325,-2.0644681,2.844119,0.3876206,-0.62736833,-0.3780866,-0.19709997,-1.5634229,0.49963823,-0.3172879,1
-0.08753237,-1.4423348,1.9860348,0.25733027,-0.43533388,-0.2571995,-0.15165047,-1.0988152,0.35149834,-0.22524263,1
-0.13596165,-2.1035945,2.9228601,0.38012874,-0.6478466,-0.35175097,-0.21474342,-1.5980904,0.55699486,-0.34696165,1
-0.09275964,-2.0314834,2.8351977,0.3795169,-0.6374541,-0.36047745,-0.22271357,-1.5443305,0.48405793,-0.3243849,1
-0.12959206,-2.1083815,2.9148805,0.37552813,-0.65090775,-0.3801719,-0.2314572,-1.6050278,0.5073938,-0.33044776,1
-0.124794036,-2.376054,3.2935717,0.44103998,-0.71347713,-0.44568074,-0.22019248,-1.7860423,0.60920614,-0.37386885,1
-0.12989143,-2.2219338,3.078099,0.39925605,-0.6632806,-0.37022728,-0.2375125,-1.6730583,0.6007357,-0.35014567,1
-0.17576489,-2.7063837,3.6982641,0.46821988,-0.77390563,-0.42694527,-0.29230326,-2.0167508,0.7218691,-0.4236742,1
-0.107752234,-1.7802559,2.5108669,0.34363112,-0.5656597,-0.3251415,-0.19386607,-1.3791207,0.4581137,-0.28000656,1
-0.1113511,-2.171451,2.975612,0.37447912,-0.6385671,-0.3667001,-0.24339654,-1.6310345,0.53515154,-0.35733864,1
-0.19054285,-2.8007724,3.8483388,0.50151575,-0.7979045,-0.44041526,-0.29359967,-2.111182,0.76656836,-0.44739434,1
-0.13978511,-1.9137248,2.659476,0.35683203,-0.5735148,-0.34403545,-0.18318194,-1.4551696,0.5223375,-0.2875904,1
-0.10379344,-1.8450183,2.5307357,0.33539358,-0.54107946,-0.33786634,-0.18581374,-1.3883156,0.4405511,-0.27640474,1
-0.11669645,-1.8338675,2.5601673,0.34027964,-0.57657146,-0.35035482,-0.19574575,-1.3900208,0.42243436,-0.25994697,1
-0.13124052,-2.2586186,3.1422865,0.43609834,-0.70038056,-0.39764798,-0.22460231,-1.7189806,0.5807769,-0.34779423,1
-0.15121725,-2.3144,3.1371515,0.422481,-0.6451004,-0.38040134,-0.2577901,-1.7394305,0.5708271,-0.3725814,1
-0.06799558,-2.0580451,2.8455503,0.38176584,-0.6743369,-0.37111744,-0.17381087,-1.5655075,0.515871,-0.33824605,1
-0.14684948,-2.3710763,3.2762659,0.43409437,-0.69424117,-0.40173262,-0.2493067,-1.7928689,0.6458575,-0.35263103,1
-0.12258318,-2.3503885,3.2389562,0.43991417,-0.7096973,-0.38933125,-0.22618763,-1.7787389,0.60902786,-0.4012162,1
-0.1612173,-2.1376412,3.036067,0.4025833,-0.6853429,-0.3678516,-0.22582261,-1.6698259,0.575895,-0.30007008,1
-0.16970155,-2.808705,3.8250115,0.49599314,-0.7985172,-0.47261512,-0.3044147,-2.0968482,0.69980276,-0.4173581,1
-0.107687026,-2.1772537,3.0509624,0.40958625,-0.70780766,-0.37908298,-0.19614573,-1.6562552,0.5395177,-0.36382094,1
-0.110948145,-1.8109611,2.494033,0.3476307,-0.53127205,-0.31466833,-0.18364342,-1.3827356,0.45199254,-0.29265285,1
-0.16272208,-2.4805014,3.408481,0.43937492,-0.7012212,-0.3893013,-0.28118342,-1.870918,0.6664353,-0.40998924,1
-0.12523934,-2.2031431,3.072699,0.41391593,-0.6673856,-0.38057446,-0.24257326,-1.6932842,0.56768197,-0.32329133,1
-0.18427745,-2.545117,3.5116215,0.45776626,-0.7438675,-0.41380292,-0.25143465,-1.913642,0.68923205,-0.3984749,1
-0.09425527,-1.8954618,2.6228073,0.34439155,-0.58178777,-0.3301352,-0.18543264,-1.4314977,0.47464982,-0.302685,1
-0.08147395,-1.5811461,2.1994588,0.29822093,-0.505354,-0.29267538,-0.13637556,-1.1996,0.3970946,-0.24843836,1
-0.14668158,-2.3493834,3.2201238,0.41132206,-0.6606986,-0.36025625,-0.24581656,-1.7663997,0.6280992,-0.39643374,1
-0.13370869,-2.295088,3.1625068,0.41289437,-0.6752711,-0.38823304,-0.24659981,-1.7288772,0.59024906,-0.35498616,1
-0.19758925,-3.0436785,4.190572,0.53243643,-0.8903545,-0.51188195,-0.32141697,-2.277069,0.8079857,-0.47966874,1
-0.09859428,-1.9049238,2.6384435,0.34279078,-0.5697923,-0.3347758,-0.21602148,-1.4399284,0.4954432,-0.30052772,1
-0.15181074,-2.3862658,3.2644365,0.42028448,-0.66859233,-0.40683344,-0.2524629,-1.7880386,0.63291234,-0.36934152,1
-0.1260443,-2.0174108,2.8284285,0.3822557,-0.6375549,-0.3710971,-0.18869483,-1.549062,0.50301254,-0.30231568,1
-0.10943979,-1.9274944,2.6538835,0.34446746,-0.5729611,-0.32008868,-0.21124457,-1.4598871,0.48422244,-0.30369213,1
-0.09814051,-1.6424818,2.299546,0.3069496,-0.517012,-0.27562073,-0.17798513,-1.2605394,0.45477346,-0.25430018,1
-0.12739274,-2.4293907,3.3772569,0.4310834,-0.7627224,-0.44402972,-0.24515355,-1.8324941,0.5792477,-0.37454465,1
-0.15095463,-2.3956275,3.280361,0.43215093,-0.6740929,-0.39578465,-0.2546377,-1.8005745,0.6217492,-0.3867453,1
-0.09491643,-2.1375365,3.0070617,0.42570692,-0.7213794,-0.43087015,-0.17873353,-1.6351552,0.52004236,-0.31343403,1
-0.11706185,-1.87399,2.5669086,0.34888554,-0.5418811,-0.31640148,-0.18222612,-1.4143857,0.47592583,-0.2877109,1
-0.079377025,-1.9113169,2.641948,0.36382094,-0.60680634,-0.35643086,-0.17700335,-1.4600109,0.4545493,-0.30687267,1
-0.19108406,-2.7177174,3.6942828,0.45786667,-0.7449462,-0.4341644,-0.2992986,-2.0216117,0.6959867,-0.42488736,1
-0.08974612,-1.9357404,2.709184,0.38573164,-0.62156856,-0.38444397,-0.18844955,-1.4706004,0.474035,-0.31015036,1
-0.12734959,-2.5949667,3.5970845,0.47956693,-0.80504155,-0.48146778,-0.24765348,-1.9683162,0.68248373,-0.404211,1
-0.15201285,-2.4722655,3.369068,0.43136185,-0.69846374,-0.42769742,-0.28551567,-1.8571398,0.5948528,-0.39126664,1
-0.15139952,-2.7231529,3.713889,0.47923458,-0.77545846,-0.43371868,-0.29825783,-2.0373662,0.7019926,-0.43392083,1
-0.119176835,-2.0947466,2.930376,0.40981433,-0.6598893,-0.3971164,-0.17108423,-1.6024047,0.53360546,-0.2863089,1
-0.13021806,-2.1814036,3.0622363,0.40403944,-0.6908688,-0.39939505,-0.2261374,-1.6527172,0.6158134,-0.3563764,1
-0.13988844,-2.006691,2.7532227,0.34290373,-0.5767534,-0.33043292,-0.2157154,-1.501466,0.5232771,-0.32085317,1
-0.11644986,-2.132934,2.957039,0.39428943,-0.6659779,-0.39830536,-0.2237682,-1.6222554,0.4913678,-0.299314,1
-0.1117399,-1.6254452,2.2620728,0.2974863,-0.49665904,-0.2739332,-0.17614466,-1.2383701,0.42067233,-0.2684582,1
-0.097302765,-2.2483146,3.0924022,0.43217978,-0.6872618,-0.4091285,-0.21263197,-1.7104378,0.5779093,-0.35842898,1
-0.13380691,-2.426376,3.3874054,0.46583962,-0.7638712,-0.4284113,-0.22875912,-1.8573005,0.55741394,-0.3827656,1
-0.087780476,-1.739276,2.390262,0.3191596,-0.521559,-0.29615998,-0.17616482,-1.3186609,0.4274807,-0.29292414,1
-0.12635365,-2.1557095,2.980912,0.40525654,-0.6558559,-0.4179611,-0.19352296,-1.6139728,0.520665,-0.28869608,1
-0.11061087,-2.5583613,3.5733252,0.506192,-0.82077926,-0.4815218,-0.22972599,-1.953323,0.6074957,-0.3982115,1
-0.09961596,-2.0519836,2.8288362,0.39712447,-0.62033147,-0.3540072,-0.21265407,-1.5512545,0.47228593,-0.32823715,1
-0.16581562,-2.6909378,3.7074091,0.4665463,-0.78527594,-0.42397308,-0.25591257,-2.0127156,0.7276561,-0.45029637,1
-0.12964484,-2.0946121,2.849645,0.35972312,-0.5917165,-0.34688187,-0.22850552,-1.5597094,0.4989656,-0.33655354,1
-0.17826393,-2.5706675,3.5642858,0.4613838,-0.75343597,-0.43350673,-0.28215793,-1.9385642,0.7284138,-0.40895292,1
-0.12164655,-2.250376,3.1521213,0.45500106,-0.7224075,-0.42581117,-0.17350316,-1.7319508,0.5269677,-0.3262819,1
-0.14193985,-2.0617244,2.846157,0.36412424,-0.6151307,-0.34704658,-0.22263326,-1.5532098,0.52769643,-0.3391373,1
-0.07471314,-1.5145934,2.0879397,0.28406015,-0.47416848,-0.28569373,-0.13779247,-1.1493977,0.35555896,-0.24630395,1
-0.14659348,-2.3241656,3.188076,0.42006633,-0.6738996,-0.4225361,-0.23443584,-1.7437004,0.5982796,-0.3286561,1
-0.0923613,-1.6635135,2.2782266,0.3068741,-0.4913687,-0.2695192,-0.17441264,-1.2582728,0.40640745,-0.29392013,1
-0.1515983,-2.3760521,3.2960217,0.41219246,-0.7044192,-0.3718469,-0.24392039,-1.7866513,0.6592398,-0.4113716,1
-0.14469078,-2.3951747,3.3002844,0.4439257,-0.6984818,-0.38617507,-0.25859666,-1.8145007,0.6254695,-0.37020108,1
-0.119484454,-2.3818166,3.251871,0.43931466,-0.69710684,-0.37093914,-0.23754667,-1.7917701,0.5743137,-0.3851721,1
-0.13750532,-2.3795943,3.297496,0.42340416,-0.71670866,-0.3655663,-0.26024646,-1.7944615,0.620424,-0.3743507,1
-0.15490064,-2.6081588,3.6051385,0.4704147,-0.78087807,-0.4352129,-0.2369478,-1.9692425,0.6596093,-0.42347032,1
-0.09235114,-1.6920956,2.3607032,0.3223798,-0.5461377,-0.31356665,-0.16009678,-1.2942945,0.40069035,-0.2642003,1
-0.11652589,-1.9960854,2.744017,0.3412115,-0.5988717,-0.33279032,-0.2119421,-1.4879016,0.49778554,-0.33027145,1
-0.13956133,-2.2103133,3.045848,0.38577887,-0.64741915,-0.40114093,-0.23900425,-1.6522293,0.5739204,-0.3333222,1
-0.089754075,-2.1752455,3.0078251,0.38932693,-0.6925552,-0.36272237,-0.19954126,-1.6304301,0.54621965,-0.35390756,1
-0.11480874,-1.782614,2.4475968,0.32892472,-0.5293418,-0.2804353,-0.18919979,-1.3530563,0.4568601,-0.29412618,1
-0.16031638,-2.2841015,3.1396468,0.40551633,-0.6568347,-0.36417338,-0.2542385,-1.7325205,0.6151269,-0.37087354,1
-0.172111,-2.331766,3.2014678,0.3947147,-0.66587186,-0.37312213,-0.26067123,-1.7465758,0.6315452,-0.37112883,1
-0.16807964,-2.3839066,3.2838116,0.4155728,-0.6788245,-0.38105464,-0.27756375,-1.7958468,0.63988805,-0.3960462,1
-0.14697406,-2.1032062,2.8982823,0.36850286,-0.62234485,-0.3435571,-0.2366645,-1.5870787,0.54005945,-0.35571674,1
-0.10458344,-2.0193903,2.80048,0.35501426,-0.63822186,-0.3232852,-0.19137868,-1.5050939,0.505845,-0.32295257,1
-0.1527166,-2.2638795,3.1206114,0.41785207,-0.6671574,-0.3891608,-0.2246883,-1.7075118,0.6065941,-0.35450262,1
-0.0982528,-1.655007,2.2867293,0.27877623,-0.4949791,-0.29823032,-0.20140643,-1.2530769,0.41579464,-0.25913945,1
-0.1261777,-2.1314795,2.9664829,0.39662144,-0.65765905,-0.37747025,-0.19833858,-1.6068276,0.5617848,-0.32131782,1
-0.13666835,-2.0472267,2.7852938,0.34626436,-0.5757033,-0.31504378,-0.20755212,-1.5227157,0.52350444,-0.32852226,1
-0.16038433,-2.7655132,3.8395202,0.52029955,-0.8491168,-0.4967808,-0.26159355,-2.0960991,0.7266601,-0.46423516,1
-0.09159616,-1.7168149,2.3602517,0.32159194,-0.5188585,-0.32732028,-0.18285346,-1.2925738,0.40614644,-0.28077462,1
-0.09531665,-1.6071184,2.2158878,0.28926808,-0.49425483,-0.28440222,-0.1681861,-1.209169,0.37931046,-0.2613901,1
-0.11846694,-1.8902622,2.599349,0.32600296,-0.5582906,-0.31502327,-0.21642053,-1.424251,0.46270806,-0.29227337,1
