0,1,2,3,4,5,6,7,8,9,is_member
1.2727858,0.21454743,-0.119922325,-0.169161,-0.18454966,0.18504302,-0.13762514,-0.49610758,-0.42069772,-0.38082966,1
1.4349837,0.25018474,-0.12954071,-0.21064375,-0.22975832,0.2303756,-0.16293621,-0.54246134,-0.48667318,-0.4037949,1
2.028372,0.3605108,-0.21010777,-0.27948326,-0.3158692,0.33235797,-0.213809,-0.76384246,-0.69142586,-0.5778857,1
1.6186668,0.27714175,-0.1630201,-0.21021394,-0.24194464,0.24624486,-0.19137377,-0.60473955,-0.5628889,-0.46228188,1
1.6065235,0.2926955,-0.19140694,-0.22790892,-0.2529026,0.2357368,-0.12002268,-0.66853416,-0.55512995,-0.4998888,1
1.8191679,0.3108207,-0.17808625,-0.27076098,-0.28205812,0.28247628,-0.18393919,-0.7031757,-0.63054746,-0.5153788,1
1.791331,0.32164383,-0.17937267,-0.24142253,-0.27660897,0.28892913,-0.20108458,-0.6618567,-0.60014826,-0.5015489,1
1.5553213,0.26018512,-0.1715644,-0.2397219,-0.25627613,0.24031259,-0.14129288,-0.60108435,-0.5121358,-0.4768915,1
1.0612602,0.17699523,-0.09946417,-0.1371541,-0.16503024,0.1625437,-0.11631626,-0.4104404,-0.33634037,-0.3151353,1
1.5539314,0.26280507,-0.14377822,-0.20662305,-0.24683663,0.26546204,-0.17896278,-0.578204,-0.50583327,-0.4429113,1
1.2562977,0.21287452,-0.1238303,-0.18014386,-0.20037445,0.20001489,-0.1462664,-0.46652138,-0.41656074,-0.35921454,1
2.889416,0.53541315,-0.31312567,-0.4000869,-0.44684958,0.4554413,-0.30396727,-1.091871,-1.0139663,-0.80635697,1
1.616419,0.26520872,-0.15070191,-0.22532393,-0.24167109,0.26590398,-0.18950681,-0.6028446,-0.5435303,-0.46457985,1
1.6227403,0.27160442,-0.14418775,-0.21671045,-0.23915046,0.26324132,-0.16196835,-0.6147255,-0.5234323,-0.4756918,1
1.0558748,0.1696334,-0.10520504,-0.15044342,-0.16830304,0.16828428,-0.11919133,-0.4059415,-0.35263216,-0.30487335,1
1.196841,0.1788688,-0.10510779,-0.16764414,-0.18258387,0.1907963,-0.1290442,-0.45949885,-0.36324865,-0.34549716,1
2.4043088,0.40834117,-0.24162257,-0.31830412,-0.3639098,0.38958946,-0.26707602,-0.90134543,-0.8180732,-0.6593911,1
1.1819162,0.17420731,-0.10798298,-0.17807384,-0.1825806,0.17982559,-0.13406734,-0.44994688,-0.3705433,-0.35107473,1
1.7628344,0.28862697,-0.18052295,-0.20642266,-0.2655589,0.2749748,-0.17880267,-0.66464525,-0.5411084,-0.5173445,1
1.5309445,0.28118172,-0.16314447,-0.19583721,-0.23097241,0.21764798,-0.15824886,-0.6110748,-0.551772,-0.46492764,1
1.026467,0.18338263,-0.115281545,-0.16211207,-0.17430057,0.16298273,-0.09749269,-0.3972569,-0.35700405,-0.29493678,1
2.001591,0.32311618,-0.18534392,-0.25836232,-0.30424765,0.32244995,-0.22556216,-0.7363249,-0.6435593,-0.5556121,1
1.6910628,0.2748853,-0.15695047,-0.25010413,-0.25636205,0.2736645,-0.16924183,-0.6499955,-0.55342305,-0.48769817,1
1.4636142,0.25664216,-0.15124083,-0.18960457,-0.22657186,0.22855343,-0.14914492,-0.56007755,-0.49684995,-0.4304032,1
1.2090441,0.21157023,-0.122186035,-0.16952987,-0.19171509,0.18035875,-0.14256924,-0.46417686,-0.42086557,-0.34805942,1
0.8728113,0.14832343,-0.086629905,-0.12068745,-0.14143257,0.13164361,-0.09500607,-0.33438328,-0.28954488,-0.25802782,1
1.6668615,0.2774368,-0.16682853,-0.22152674,-0.25101942,0.2653333,-0.17999457,-0.63408774,-0.56079334,-0.48118702,1
1.1836265,0.20561637,-0.13105977,-0.14269562,-0.17480822,0.17077048,-0.13556017,-0.45407608,-0.39281577,-0.35217786,1
2.0295372,0.3684188,-0.22590312,-0.27780926,-0.32833016,0.3114154,-0.21476878,-0.7730725,-0.7070074,-0.5883673,1
1.4518027,0.23189817,-0.114887975,-0.22218628,-0.22430429,0.24349959,-0.16278306,-0.545113,-0.45909873,-0.40522683,1
1.1677084,0.19653626,-0.13205531,-0.15098578,-0.17097855,0.17812504,-0.12582074,-0.4620451,-0.41302598,-0.3478435,1
1.4143977,0.22988638,-0.1217397,-0.2314122,-0.22904742,0.24392296,-0.14612219,-0.5217402,-0.45839715,-0.4140867,1
1.3604782,0.24391259,-0.15037823,-0.18488336,-0.22371557,0.21309754,-0.1355304,-0.53115815,-0.46096632,-0.40836313,1
1.6960217,0.29138088,-0.14938034,-0.23211047,-0.26632062,0.26889017,-0.19409347,-0.6201473,-0.5352703,-0.49571314,1
1.640803,0.28422284,-0.15522727,-0.22209203,-0.268655,0.25383446,-0.18238814,-0.60552305,-0.54005384,-0.46307033,1
1.5121186,0.25701872,-0.13778791,-0.2020837,-0.244081,0.25669262,-0.15946275,-0.55884886,-0.47799003,-0.42160574,1
1.3063589,0.23768038,-0.12451608,-0.21928626,-0.22800246,0.19960381,-0.14548802,-0.47501642,-0.4513601,-0.37778348,1
1.6735532,0.27683544,-0.16585395,-0.22906509,-0.2610214,0.2754343,-0.17917323,-0.63043416,-0.5426322,-0.48328412,1
1.7055833,0.26859444,-0.13883641,-0.24775556,-0.26460072,0.28564656,-0.1974333,-0.6180074,-0.5226102,-0.4660595,1
1.1533477,0.19370916,-0.1118652,-0.15904401,-0.1802238,0.18374637,-0.12135523,-0.44782048,-0.37547535,-0.3379913,1
1.7852031,0.30657294,-0.18530542,-0.25415897,-0.28055486,0.2933635,-0.18868881,-0.67988515,-0.60283667,-0.51642287,1
1.0473387,0.16093965,-0.094554655,-0.15530828,-0.16998379,0.17494483,-0.11073292,-0.3879184,-0.32659164,-0.30155554,1
1.1044292,0.18376264,-0.11043003,-0.12803294,-0.1795532,0.17343031,-0.1326575,-0.4148732,-0.3437339,-0.31194004,1
1.3744488,0.21340692,-0.1294327,-0.1919288,-0.2183646,0.21940237,-0.15286133,-0.5116809,-0.43274295,-0.39018604,1
1.4005659,0.23108028,-0.12643433,-0.19894806,-0.22273873,0.22443657,-0.15107387,-0.51778775,-0.45348585,-0.39698732,1
2.2814837,0.42058274,-0.2500883,-0.30563682,-0.35609093,0.36162123,-0.25671798,-0.8556477,-0.8119249,-0.63313776,1
2.4756765,0.44185638,-0.27788338,-0.34549457,-0.40506625,0.4189135,-0.24272254,-0.9321906,-0.84715873,-0.7045061,1
0.9794996,0.15832113,-0.09447194,-0.13564411,-0.14816105,0.14637826,-0.09928848,-0.3896272,-0.31508005,-0.29908314,1
1.2462807,0.20614128,-0.1163751,-0.16213948,-0.19332387,0.19457793,-0.14317411,-0.47294664,-0.4069301,-0.36416122,1
1.4868059,0.24561818,-0.14861268,-0.18373978,-0.23880681,0.24037291,-0.15843701,-0.5681214,-0.45984307,-0.4370302,1
1.1677775,0.1812479,-0.11573324,-0.17069802,-0.18001404,0.19039404,-0.10789179,-0.45589015,-0.37190652,-0.34331807,1
1.4321554,0.2530511,-0.1536408,-0.18543857,-0.22642407,0.2367829,-0.16242138,-0.53093535,-0.47357294,-0.4191242,1
1.3154548,0.21351598,-0.13357012,-0.15546426,-0.18586728,0.19705638,-0.14299026,-0.518085,-0.4352054,-0.38170052,1
1.069843,0.17963292,-0.10875904,-0.14193957,-0.16816643,0.16144383,-0.120846085,-0.4029771,-0.35777754,-0.3114196,1
1.6215615,0.27155167,-0.16201451,-0.24397957,-0.25250453,0.26039374,-0.16132258,-0.6393867,-0.55213964,-0.46435067,1
1.6995118,0.28829718,-0.18746397,-0.2374036,-0.26424083,0.2617347,-0.17149036,-0.66347617,-0.5866674,-0.4954925,1
1.3365178,0.2197177,-0.1204371,-0.18313621,-0.20941031,0.21579157,-0.13408709,-0.50989455,-0.411053,-0.3972245,1
1.17623,0.20518605,-0.12284071,-0.15552607,-0.18995246,0.16872996,-0.14222679,-0.43930942,-0.39713994,-0.3494662,1
1.4939005,0.24733396,-0.15222657,-0.20917247,-0.23776633,0.2273327,-0.16399503,-0.55359197,-0.491879,-0.42561457,1
1.3715925,0.23249093,-0.1395822,-0.20549335,-0.22060525,0.22828287,-0.14663437,-0.5166203,-0.46179444,-0.40011764,1
0.9541241,0.13895537,-0.095072195,-0.1364002,-0.14574473,0.14634508,-0.10257205,-0.3617,-0.30760306,-0.27581432,1
1.4808583,0.25362897,-0.1499232,-0.19869733,-0.22983451,0.23401766,-0.16794646,-0.5631174,-0.51299554,-0.4225849,1
1.167599,0.19413026,-0.111331925,-0.14603336,-0.17784472,0.1837388,-0.12904006,-0.44551143,-0.37720764,-0.33879888,1
1.4017956,0.23944898,-0.14615312,-0.18228772,-0.22433235,0.22296427,-0.15099254,-0.52291757,-0.44821092,-0.40103865,1
1.3476712,0.2152444,-0.1346747,-0.18787083,-0.19891383,0.22352807,-0.13643706,-0.5236288,-0.45080823,-0.39621538,1
1.3346801,0.24098243,-0.129186,-0.18645182,-0.21660426,0.21022442,-0.1459912,-0.5022079,-0.45239812,-0.37731358,1
2.0819175,0.34190673,-0.21013434,-0.28101313,-0.32437113,0.32774153,-0.21630996,-0.7835123,-0.681323,-0.5893716,1
1.095259,0.1967843,-0.1136094,-0.12620889,-0.16627541,0.15948224,-0.10301813,-0.44680017,-0.35527822,-0.34876764,1
1.7291764,0.29827398,-0.15463829,-0.23542824,-0.26303393,0.26730022,-0.19118899,-0.6520109,-0.5797295,-0.48488253,1
1.5410337,0.26687986,-0.1464535,-0.20175955,-0.24106306,0.25386146,-0.15792063,-0.5928464,-0.50539136,-0.437515,1
1.9253774,0.3380903,-0.17885244,-0.2890954,-0.3086292,0.32582837,-0.21112758,-0.71447575,-0.6462266,-0.54000664,1
1.1033891,0.1790916,-0.108431734,-0.13284643,-0.16612977,0.16662695,-0.12628455,-0.42612514,-0.34347278,-0.32580248,1
1.8675983,0.36210173,-0.19651029,-0.24228786,-0.30379745,0.277024,-0.19109032,-0.7103848,-0.6475324,-0.5430742,1
2.6752641,0.4759484,-0.29271278,-0.35596502,-0.41268346,0.43351576,-0.28611946,-1.0114104,-0.9326126,-0.7583558,1
1.3230851,0.2280357,-0.1510036,-0.1342209,-0.18738171,0.1671498,-0.16217284,-0.5279528,-0.4521336,-0.38044545,1
1.7672353,0.28960305,-0.15288979,-0.27241367,-0.27542427,0.29997632,-0.16971298,-0.6763779,-0.5577199,-0.49986863,1
1.1850481,0.20032771,-0.11896008,-0.16486868,-0.18233514,0.18574682,-0.1233376,-0.4520933,-0.41335106,-0.35934654,1
2.346214,0.3937472,-0.21904379,-0.3433781,-0.36331856,0.40996674,-0.24503411,-0.8904102,-0.78189045,-0.6454382,1
2.3967052,0.41321334,-0.2374868,-0.3311503,-0.37222362,0.40245873,-0.25572553,-0.90566903,-0.80890375,-0.667651,1
1.0715183,0.17185722,-0.10099959,-0.13916716,-0.16361684,0.17446676,-0.11455436,-0.4268733,-0.33210945,-0.32014346,1
1.4639648,0.25017485,-0.14150473,-0.19156623,-0.21889982,0.22527283,-0.16129449,-0.55824476,-0.48896623,-0.4262647,1
1.1306459,0.19778632,-0.11776223,-0.15925485,-0.18198416,0.18125129,-0.10970608,-0.44816092,-0.3878954,-0.33735973,1
1.5985689,0.2744819,-0.18350774,-0.21258292,-0.25287354,0.25368115,-0.16797695,-0.6106458,-0.5431177,-0.46501052,1
2.0222049,0.34268403,-0.17870063,-0.27665114,-0.30698305,0.34072214,-0.22537969,-0.75726056,-0.6606546,-0.57370925,1
2.3010929,0.40890417,-0.24824178,-0.30079812,-0.3640414,0.36578968,-0.2531321,-0.85353756,-0.794699,-0.64108086,1
1.3968009,0.24136944,-0.11854193,-0.19187376,-0.21444921,0.21480544,-0.1544439,-0.520524,-0.44014978,-0.40556327,1
1.523385,0.25795802,-0.15014948,-0.19439307,-0.21540761,0.23392572,-0.15851413,-0.6022969,-0.5005829,-0.4610216,1
0.94046557,0.15626468,-0.0922509,-0.15212464,-0.15754676,0.15766905,-0.09329011,-0.35722828,-0.31524068,-0.2738655,1
1.3281766,0.22528693,-0.12511915,-0.18640375,-0.21553788,0.21940337,-0.1467581,-0.4910975,-0.43288207,-0.37447676,1
0.8549892,0.13764195,-0.08488883,-0.123147756,-0.13698672,0.12599163,-0.08539909,-0.33917528,-0.28233904,-0.25512066,1
1.4553941,0.24201806,-0.13677569,-0.20312478,-0.22601487,0.24124698,-0.15180412,-0.54490316,-0.47802746,-0.41704485,1
1.2975054,0.22232671,-0.121201776,-0.18174055,-0.19999906,0.1943723,-0.13014863,-0.50413865,-0.42171335,-0.3948047,1
1.5010128,0.270517,-0.16092452,-0.18696912,-0.23702013,0.24414302,-0.16663751,-0.5561616,-0.49797988,-0.43654245,1
1.4836888,0.27471837,-0.13127041,-0.21184915,-0.23282334,0.23677157,-0.1471402,-0.5770971,-0.4841344,-0.45647907,1
1.2158921,0.17258552,-0.10237958,-0.18200353,-0.18139407,0.18702742,-0.14789647,-0.45147103,-0.39066595,-0.3376498,1
1.8345006,0.30140007,-0.16881302,-0.27231652,-0.28537518,0.30211505,-0.20031567,-0.6836807,-0.59437597,-0.5225003,1
1.8396662,0.30677462,-0.16569081,-0.27275246,-0.28643906,0.31134054,-0.2138676,-0.68085414,-0.607508,-0.5099123,1
1.6165943,0.25359336,-0.14124444,-0.23471072,-0.2622959,0.2668983,-0.1502565,-0.63165283,-0.48718116,-0.468095,1
1.5923122,0.27466652,-0.16184662,-0.20748846,-0.25259507,0.25513926,-0.16659787,-0.59255826,-0.5237561,-0.45354828,1
1.1672565,0.18935883,-0.10720927,-0.1749588,-0.1924704,0.20785485,-0.12579487,-0.4365266,-0.37034938,-0.32193604,1
1.6918631,0.28071904,-0.15836617,-0.21539381,-0.25312516,0.2574783,-0.20885421,-0.6221006,-0.55875903,-0.48509696,1
1.1583024,0.18107094,-0.09528826,-0.17592493,-0.18168202,0.19326301,-0.1399332,-0.42206675,-0.36670756,-0.32587573,1
1.0621407,0.17176132,-0.110610016,-0.14660391,-0.17207289,0.15902072,-0.11274637,-0.404301,-0.35474008,-0.30219528,1
2.221981,0.39265463,-0.22786304,-0.30590332,-0.35018057,0.37417558,-0.24291271,-0.84304523,-0.7620047,-0.6297459,1
1.6586704,0.30656826,-0.18451127,-0.22159524,-0.28059077,0.24181764,-0.186759,-0.6014617,-0.55799824,-0.47246495,1
2.7228646,0.50168705,-0.29029706,-0.37360042,-0.42665893,0.4286544,-0.27847883,-1.0332665,-0.94854766,-0.7500046,1
1.2243975,0.18956712,-0.10340852,-0.16351612,-0.17401214,0.17596334,-0.13119712,-0.47495097,-0.38084984,-0.36015895,1
1.3075224,0.20818725,-0.12878536,-0.18750517,-0.20125954,0.2100749,-0.14294344,-0.49825695,-0.43355107,-0.37633258,1
1.6759489,0.28408188,-0.15956208,-0.22572108,-0.25381696,0.2608765,-0.20035374,-0.63331586,-0.57413876,-0.4767112,1
1.2709978,0.23006311,-0.14309739,-0.16856226,-0.20612583,0.18472703,-0.14866437,-0.47694635,-0.44933212,-0.35893115,1
1.2937808,0.21965621,-0.13421538,-0.1771732,-0.20131001,0.20229909,-0.1313643,-0.5052225,-0.43431178,-0.38104722,1
1.7703974,0.3004581,-0.15946051,-0.22479606,-0.2522458,0.2837231,-0.21138784,-0.66071886,-0.60002816,-0.48746842,1
1.5507536,0.2551962,-0.15648183,-0.22031546,-0.23046578,0.25134787,-0.16240801,-0.60268617,-0.5225201,-0.45642003,1
1.3691173,0.2376826,-0.13691942,-0.19531757,-0.21316704,0.22351149,-0.15229177,-0.5195158,-0.47392404,-0.39339086,1
1.5071095,0.25898406,-0.14428732,-0.19595996,-0.2285757,0.22468734,-0.16542967,-0.5698703,-0.48386133,-0.45006707,1
2.215155,0.38988978,-0.22150742,-0.29983652,-0.34204724,0.3655996,-0.24389997,-0.8283404,-0.7582445,-0.6116419,1
1.4621246,0.25541103,-0.15505242,-0.21290836,-0.23493642,0.24875303,-0.1494182,-0.55508935,-0.49220002,-0.4230036,1
2.347068,0.3985721,-0.23549387,-0.3099854,-0.36251667,0.36836317,-0.24871965,-0.87255466,-0.7643496,-0.6528071,1
1.6565061,0.29781345,-0.16959047,-0.21922788,-0.2710246,0.26140043,-0.18276611,-0.60879767,-0.5617633,-0.46539983,1
1.5114584,0.2584112,-0.1467875,-0.21407202,-0.24184424,0.24288787,-0.17556578,-0.55721617,-0.49567676,-0.4136815,1
1.0841014,0.18433239,-0.11612872,-0.1475481,-0.17350794,0.16323629,-0.11494491,-0.4182488,-0.35910124,-0.32880288,1
1.2769581,0.20251778,-0.121256486,-0.1876975,-0.19795874,0.20397943,-0.14114323,-0.47983164,-0.41910365,-0.36085948,1
1.5771922,0.2583925,-0.16795796,-0.21600413,-0.24021283,0.25839618,-0.16681157,-0.6076077,-0.5468425,-0.45139512,1
1.5233263,0.27798152,-0.16974807,-0.17440106,-0.23257357,0.21593545,-0.15599307,-0.603891,-0.52466446,-0.46349007,1
1.4609426,0.2336049,-0.120287105,-0.22856136,-0.24565452,0.24873252,-0.14456937,-0.5467524,-0.44021034,-0.41495043,1
1.2402792,0.19864617,-0.110017344,-0.1672288,-0.18810573,0.18300696,-0.13935144,-0.47449902,-0.39288872,-0.3541226,1
1.3205616,0.22563969,-0.13266231,-0.17961359,-0.20008634,0.1991577,-0.15135124,-0.50595653,-0.46293998,-0.38225403,1
1.8192465,0.3290307,-0.1929817,-0.25434124,-0.29641038,0.2985064,-0.19917673,-0.67930484,-0.61819595,-0.5192586,1
1.4476296,0.24349682,-0.16233176,-0.1763714,-0.2222724,0.2038787,-0.16542229,-0.5517261,-0.49228358,-0.42739102,1
1.2651389,0.21268769,-0.1294861,-0.16065529,-0.19199517,0.1974536,-0.15049404,-0.47902033,-0.42828858,-0.36380437,1
1.4289659,0.23749809,-0.13638256,-0.20565075,-0.22568874,0.22023824,-0.12866035,-0.5612216,-0.46657926,-0.42433333,1
1.4189597,0.24060653,-0.14053524,-0.21778509,-0.2305266,0.23814419,-0.15742098,-0.53197855,-0.48620594,-0.40271136,1
1.6362427,0.2818814,-0.17810652,-0.19623141,-0.24476266,0.24431868,-0.19561489,-0.6196522,-0.57390386,-0.45672718,1
1.4304295,0.24883433,-0.14923383,-0.18715513,-0.22644232,0.22813238,-0.15867865,-0.5271385,-0.48322248,-0.3899937,1
1.1486758,0.18805946,-0.12270275,-0.16497675,-0.17680824,0.17330416,-0.13328569,-0.43798763,-0.39041027,-0.3346428,1
1.4567077,0.23765807,-0.1380877,-0.22335331,-0.2397866,0.24640645,-0.13911846,-0.55881286,-0.48270282,-0.41615564,1
1.27405,0.20704523,-0.113149665,-0.17928547,-0.20068672,0.19616799,-0.13301897,-0.4833797,-0.4010334,-0.3706096,1
1.2982885,0.21502459,-0.11413014,-0.16342565,-0.19782805,0.19765332,-0.14172599,-0.4886052,-0.40633667,-0.37814674,1
1.9968708,0.34287378,-0.20631075,-0.29026577,-0.31249672,0.3083091,-0.21075591,-0.74859154,-0.6877048,-0.55830324,1
1.4659269,0.25572628,-0.12727466,-0.2084978,-0.23221523,0.24574189,-0.16726333,-0.5508955,-0.49164194,-0.41019964,1
2.5438206,0.46331912,-0.28072557,-0.3559588,-0.404744,0.4059793,-0.27381054,-0.9533237,-0.88604003,-0.7153976,1
1.786448,0.33194503,-0.17629819,-0.2632165,-0.28177756,0.29166344,-0.17466724,-0.7035804,-0.61218286,-0.5259461,1
1.2323651,0.21562171,-0.13804589,-0.17414618,-0.2056139,0.18985288,-0.13584113,-0.458528,-0.41900793,-0.35031164,1
1.3110907,0.21178727,-0.10919204,-0.19713481,-0.20991805,0.21147285,-0.13018695,-0.4981124,-0.40894413,-0.3850759,1
1.5259275,0.2863564,-0.16721106,-0.22044109,-0.25154245,0.22598413,-0.15406649,-0.5829575,-0.5219528,-0.44405988,1
1.6616101,0.26556504,-0.17055514,-0.22756769,-0.26125762,0.26290417,-0.17096344,-0.6250869,-0.5275702,-0.48891556,1
1.5520234,0.26935384,-0.14883567,-0.20076337,-0.23060068,0.23162976,-0.17464909,-0.5932669,-0.5295016,-0.44323456,1
1.6020577,0.27271006,-0.1718652,-0.22251,-0.25345454,0.23311077,-0.15157431,-0.632008,-0.5357107,-0.4894017,1
1.6470176,0.2690688,-0.15260059,-0.22466019,-0.2486785,0.24951772,-0.16789956,-0.62990934,-0.52516824,-0.48721012,1
1.3487585,0.22159514,-0.12294831,-0.17686483,-0.20522657,0.19820327,-0.14087772,-0.51733005,-0.43287122,-0.3902877,1
1.6849563,0.29666466,-0.16184658,-0.22467262,-0.25829443,0.27376473,-0.19391647,-0.63578546,-0.5585372,-0.4926199,1
1.6497495,0.28581178,-0.17749152,-0.22148384,-0.26917344,0.2564712,-0.16104482,-0.62507755,-0.53122956,-0.47701317,1
1.6236081,0.29170653,-0.16286576,-0.19646186,-0.24576068,0.25265244,-0.18933538,-0.6133584,-0.5527559,-0.44430593,1
1.1451159,0.19048676,-0.104087345,-0.16515248,-0.17622018,0.17956558,-0.12694708,-0.44009125,-0.3721981,-0.3422586,1
1.85003,0.33404082,-0.1875875,-0.22337258,-0.2788942,0.28376666,-0.20928274,-0.7004686,-0.6352207,-0.5342689,1
2.1712644,0.38176587,-0.21582896,-0.2919439,-0.32269186,0.34018746,-0.23875187,-0.83302915,-0.7439423,-0.61795187,1
1.6712205,0.29092333,-0.18961003,-0.2319937,-0.2714036,0.2684326,-0.16108046,-0.6424556,-0.56760275,-0.47534272,1
1.7945544,0.33629227,-0.19211915,-0.24610308,-0.28615707,0.28575775,-0.19601353,-0.68556815,-0.62369764,-0.524002,1
1.619473,0.27116206,-0.17283526,-0.19518673,-0.23401947,0.24051352,-0.19208074,-0.61178833,-0.54764706,-0.47105938,1
1.3703657,0.22218187,-0.14465031,-0.18844709,-0.2130976,0.21597774,-0.14375111,-0.51477796,-0.44847387,-0.38449177,1
1.1470258,0.18761455,-0.09967431,-0.17342329,-0.17948037,0.17156805,-0.09874638,-0.46953112,-0.3698729,-0.351356,1
2.1592052,0.40049636,-0.19797781,-0.2940112,-0.33553332,0.35568783,-0.25345525,-0.7910871,-0.74123436,-0.5950778,1
1.7494617,0.30570236,-0.15563394,-0.25738308,-0.26905274,0.29293934,-0.18559165,-0.6695767,-0.5896918,-0.5043535,1
1.4526633,0.2233691,-0.14746086,-0.21730287,-0.2152345,0.22780432,-0.14264734,-0.5748562,-0.48267335,-0.4216261,1
1.5615289,0.26024354,-0.12825379,-0.23378724,-0.25115538,0.27116263,-0.16723937,-0.5785764,-0.50029874,-0.4409028,1
1.9796498,0.35105324,-0.23227857,-0.24507347,-0.30651513,0.3069626,-0.20130233,-0.76326746,-0.68422514,-0.5612112,1
1.933691,0.34798145,-0.19161658,-0.26963007,-0.29831403,0.32407042,-0.19766289,-0.7490356,-0.6500781,-0.57097805,1
1.3396368,0.2297119,-0.13545758,-0.1830799,-0.20602119,0.19514988,-0.15616359,-0.50772625,-0.45430416,-0.398058,1
1.1191416,0.1759265,-0.117148615,-0.15671927,-0.16520227,0.16932918,-0.11058236,-0.4498663,-0.3714131,-0.33941177,1
1.149374,0.1827508,-0.11849473,-0.13361433,-0.1680738,0.17821158,-0.117135234,-0.45574623,-0.3606888,-0.33916697,1
1.4489453,0.220367,-0.14417487,-0.19323796,-0.21588452,0.23138575,-0.17624336,-0.53301924,-0.466712,-0.40828094,1
1.178437,0.18649502,-0.1243496,-0.15541908,-0.18131611,0.19288644,-0.12705012,-0.45542327,-0.3849958,-0.34769866,1
1.8760519,0.29908776,-0.16284844,-0.24692026,-0.27806664,0.30747232,-0.1959036,-0.71759045,-0.59468657,-0.5234304,1
2.7882452,0.4981501,-0.29170367,-0.32946402,-0.4066186,0.40648803,-0.3072469,-1.0583984,-0.96048194,-0.7790366,1
1.4680806,0.24294563,-0.13444613,-0.21591529,-0.2268902,0.23540407,-0.16029741,-0.5560948,-0.48077342,-0.427181,1
1.429234,0.24788924,-0.13702285,-0.17964754,-0.21198855,0.2214381,-0.15421441,-0.55237573,-0.4710552,-0.42194447,1
1.242154,0.20551495,-0.10798398,-0.1745825,-0.20013112,0.19215088,-0.13396175,-0.46885893,-0.3894927,-0.3578481,1
1.4794146,0.27091783,-0.16126235,-0.22433637,-0.24319646,0.23778117,-0.15899366,-0.56208384,-0.525292,-0.43429855,1
2.0989232,0.36809817,-0.1914134,-0.2962992,-0.30879143,0.34130773,-0.23357481,-0.7852198,-0.6971211,-0.6002668,1
1.1659766,0.19445755,-0.11266883,-0.14334945,-0.17175458,0.17817554,-0.117296815,-0.4643591,-0.375018,-0.3504,1
2.018345,0.37876812,-0.22116739,-0.28830937,-0.3493572,0.32895264,-0.19044778,-0.7637447,-0.68880194,-0.56769985,1
0.86625016,0.13587944,-0.084883876,-0.11637172,-0.13246766,0.12503518,-0.11086026,-0.32535526,-0.29132026,-0.24859747,1
1.8392317,0.3174111,-0.20279568,-0.27572256,-0.30353087,0.28173894,-0.18610576,-0.68774927,-0.6426484,-0.5093405,1
0.9139277,0.14411415,-0.0901624,-0.13636515,-0.14761314,0.1448204,-0.084195934,-0.35831636,-0.29584587,-0.27424005,1
0.9580169,0.14580257,-0.0990477,-0.13495888,-0.14086485,0.14171119,-0.105300374,-0.375344,-0.31878084,-0.2816462,1
1.7168111,0.28558826,-0.16961548,-0.22456205,-0.26799276,0.27585456,-0.18224508,-0.653507,-0.54379636,-0.5115834,1
1.4171406,0.22580218,-0.13591714,-0.1857194,-0.21015096,0.22689421,-0.15130022,-0.5442284,-0.4682632,-0.40155882,1
2.1808302,0.37392282,-0.21203731,-0.30908152,-0.36901814,0.38463932,-0.22397588,-0.7916676,-0.70883185,-0.6009317,1
1.8466206,0.32997864,-0.18716396,-0.22756019,-0.30046812,0.2820659,-0.20520699,-0.67027795,-0.6243015,-0.5138035,1
1.4767071,0.26889157,-0.18332708,-0.22070456,-0.2373046,0.22126384,-0.13067111,-0.5874516,-0.5152599,-0.45068422,1
1.7169046,0.30259585,-0.15624271,-0.25083858,-0.2826193,0.29315534,-0.16917257,-0.6469254,-0.56054276,-0.49555355,1
1.4165851,0.24549441,-0.13042323,-0.19176018,-0.22544748,0.23051429,-0.14306998,-0.5377629,-0.44361338,-0.41637465,1
1.2161454,0.22289065,-0.13216165,-0.17397936,-0.19628151,0.18383588,-0.12571122,-0.47407287,-0.4363187,-0.35687882,1
0.9932604,0.14969371,-0.10661171,-0.13941672,-0.15472965,0.13773252,-0.11464714,-0.3946685,-0.32658097,-0.29354247,1
1.4028207,0.22868891,-0.117539056,-0.19758335,-0.21251953,0.22288774,-0.15039593,-0.5247111,-0.4440031,-0.41007492,1
1.4333723,0.2309208,-0.13893813,-0.19057395,-0.22189537,0.21246389,-0.15215835,-0.53499264,-0.46375164,-0.41284412,1
1.3925817,0.24597634,-0.16461822,-0.17343643,-0.21704403,0.21039043,-0.14544293,-0.53502244,-0.48725906,-0.40191764,1
1.0663134,0.17245655,-0.10467472,-0.14766124,-0.16266854,0.17161556,-0.104558885,-0.41728196,-0.34882262,-0.31944606,1
1.6854584,0.27822745,-0.17491812,-0.22907384,-0.2594061,0.27759472,-0.1809617,-0.6389968,-0.575877,-0.4801539,1
1.1907668,0.1941302,-0.12413933,-0.15157762,-0.1781558,0.1824141,-0.12249582,-0.46294278,-0.3870254,-0.35693857,1
1.2853923,0.2098362,-0.13037075,-0.17569174,-0.20046856,0.20296192,-0.14203951,-0.4847122,-0.4323618,-0.35797563,1
1.0849429,0.18749629,-0.12319105,-0.13551125,-0.1596537,0.15498672,-0.12083814,-0.42500526,-0.38167754,-0.31782016,1
1.4338253,0.2203445,-0.13255127,-0.18659836,-0.21158916,0.23100857,-0.17858014,-0.52077734,-0.45639157,-0.40535498,1
