0,1,2,3,4,5,6,7,8,9,is_member
-0.6807641,-0.09703842,-1.2371769,-0.1449611,-0.92114305,-0.7102722,-0.4628358,2.9468155,-0.449271,0.27492064,1
-0.48438248,-0.043704897,-0.94741625,-0.124683455,-0.6938087,-0.50099057,-0.36146957,2.169345,-0.3362955,0.1854074,1
-0.54965425,-0.016666561,-0.9761911,-0.119506285,-0.70431256,-0.5303132,-0.40202972,2.274293,-0.37586445,0.19495988,1
-0.50346744,-0.05278817,-0.8964344,-0.096641615,-0.68935245,-0.53911954,-0.37008378,2.1294417,-0.34059888,0.21038792,1
-0.6857657,-0.049592167,-1.179145,-0.13189213,-0.88121927,-0.6817482,-0.4575437,2.8856215,-0.44361013,0.2565086,1
-0.5401022,-0.05485508,-0.941911,-0.11058374,-0.7096977,-0.5559442,-0.39010483,2.2741814,-0.35478282,0.18585318,1
-0.57912934,-0.066913635,-0.926315,-0.06458776,-0.68125075,-0.59532166,-0.37334695,2.2688868,-0.3598696,0.22201759,1
-0.5195846,-0.024865836,-0.7986849,-0.08117853,-0.6229966,-0.4838242,-0.3826995,1.9783137,-0.3334417,0.19141099,1
-0.49779454,-0.07509264,-0.85336834,-0.12596391,-0.6639941,-0.5257035,-0.3601074,2.0498548,-0.32133925,0.18632352,1
-0.35488078,-0.017471641,-0.5636113,-0.062137768,-0.43423885,-0.3580967,-0.22929773,1.3885508,-0.23597862,0.11270448,1
-0.61651784,-0.09030554,-1.0023304,-0.09953721,-0.7544847,-0.61053854,-0.40289152,2.5032086,-0.3709427,0.25448185,1
-0.39964715,-0.00038510468,-0.6288123,-0.056129202,-0.49723577,-0.3993068,-0.2639629,1.5458169,-0.26271647,0.13198799,1
-0.62180895,-0.10271731,-1.1576172,-0.122637555,-0.85129637,-0.67110676,-0.46304804,2.7789733,-0.42162287,0.24634588,1
-0.40121382,-0.043837875,-0.69026166,-0.07043935,-0.49604654,-0.42075977,-0.267706,1.6805314,-0.26986402,0.12845486,1
-0.3690652,0.0011509964,-0.6159197,-0.07569222,-0.47221938,-0.34988776,-0.26806366,1.4625331,-0.24975446,0.11026009,1
-0.5963968,-0.05028376,-1.0752165,-0.11387248,-0.7997445,-0.6327165,-0.38192618,2.54456,-0.40941417,0.24904436,1
-0.38043267,-0.015331446,-0.58293426,-0.06699422,-0.462215,-0.36461595,-0.27911437,1.4267865,-0.2435279,0.12274464,1
-0.5299255,-0.1097168,-1.0129573,-0.13155513,-0.7471963,-0.5693694,-0.37837988,2.4107885,-0.3421699,0.20019877,1
-0.46481463,-0.003931134,-0.78056914,-0.070570424,-0.5822923,-0.45667666,-0.31161878,1.8635422,-0.31781584,0.13482797,1
-0.44089893,-0.092241436,-0.80257,-0.07478435,-0.5981772,-0.4972853,-0.30261275,1.9575839,-0.29439908,0.18259129,1
-0.54145294,-0.057706445,-0.9747019,-0.12756382,-0.7267221,-0.5342861,-0.41712418,2.3091393,-0.35402653,0.17914969,1
-0.5720708,-0.08598378,-1.0591563,-0.13012953,-0.76856583,-0.5923952,-0.42015222,2.497538,-0.38092408,0.24064523,1
-0.43017516,-0.06750128,-0.7516987,-0.09594844,-0.55166835,-0.4331846,-0.30861467,1.8190057,-0.2807371,0.16546154,1
-0.47398898,-0.066312164,-0.8332516,-0.095628634,-0.6106427,-0.503957,-0.3065511,2.0035655,-0.31828278,0.1994347,1
-0.6454055,-0.07193127,-1.168854,-0.12595432,-0.8753705,-0.6823419,-0.4163156,2.796604,-0.42475703,0.29513085,1
-0.5691286,-0.022122115,-0.9108473,-0.070288524,-0.6803826,-0.52783126,-0.4208806,2.191819,-0.3701682,0.21347797,1
-0.49425662,-0.04104635,-0.8458533,-0.08796258,-0.62734103,-0.4916083,-0.32555878,2.0076625,-0.33471268,0.16205877,1
-0.4668021,-0.044278055,-0.76284295,-0.09508707,-0.5842364,-0.45728448,-0.29710686,1.9031036,-0.30922228,0.15457541,1
-0.47154507,-0.048716277,-0.81528765,-0.08230664,-0.6047464,-0.4624262,-0.35807976,1.9688457,-0.30693218,0.16828427,1
-0.5957574,-0.12874302,-1.0504339,-0.11908631,-0.793248,-0.6193945,-0.3947147,2.538885,-0.3588667,0.21586764,1
-0.39424247,-0.026690483,-0.68443346,-0.07366465,-0.5151735,-0.41078246,-0.25469962,1.6658527,-0.26382625,0.13395017,1
-0.5159878,-0.036893696,-0.85027623,-0.08063404,-0.64160454,-0.47866002,-0.38156337,2.0347064,-0.329567,0.158432,1
-0.45124367,-0.04974273,-0.78893924,-0.070811436,-0.596499,-0.4657026,-0.31392473,1.8891438,-0.30485258,0.1282705,1
-0.5136286,-0.07815322,-0.90204316,-0.08649592,-0.6677128,-0.5298464,-0.36942124,2.1881583,-0.3359641,0.17415035,1
-0.51592743,-0.03741291,-0.82735026,-0.100526586,-0.65162313,-0.49990943,-0.3657593,2.045093,-0.32587743,0.1664027,1
-0.58464736,-0.1114237,-1.0115285,-0.113419905,-0.77233016,-0.6407083,-0.37569016,2.4778154,-0.3803742,0.23613214,1
-0.5329458,-0.09877965,-0.905882,-0.070021525,-0.6929035,-0.5715495,-0.3272257,2.274274,-0.32978457,0.21257973,1
-0.5235557,-0.09116033,-0.9329457,-0.10109167,-0.7077111,-0.5494117,-0.37265036,2.231374,-0.344264,0.2029438,1
-0.44621927,-0.031100065,-0.83173156,-0.085928455,-0.5998236,-0.4782689,-0.30509678,1.9642445,-0.31465885,0.14210522,1
-0.47094473,-0.057219833,-0.8198483,-0.07022248,-0.6166949,-0.5038862,-0.31969,1.9387935,-0.32462656,0.16128877,1
-0.37595758,-0.041023135,-0.69390506,-0.07878663,-0.508547,-0.41197705,-0.24977055,1.6893952,-0.2552736,0.121714346,1
-0.5957468,-0.0028027585,-1.0002189,-0.10324256,-0.73547906,-0.54762226,-0.4777654,2.3739185,-0.3980188,0.1777789,1
-0.6023298,-0.06867185,-1.0896255,-0.134517,-0.8102813,-0.60987335,-0.40352008,2.5851636,-0.3938814,0.21587229,1
-0.63251895,-0.08194789,-1.1601927,-0.13691525,-0.8591405,-0.6649355,-0.45824206,2.7733688,-0.41838574,0.25275964,1
-0.5068498,-0.038622826,-0.78715634,-0.08679636,-0.6038462,-0.50936383,-0.33422947,1.9824079,-0.3224077,0.18712753,1
-0.50290114,-0.0877814,-0.86660963,-0.09091638,-0.62978226,-0.51699126,-0.32571575,2.130411,-0.31476605,0.17316175,1
-0.48834875,-0.06446001,-0.8539836,-0.08745171,-0.65753555,-0.5094308,-0.35516092,2.0525036,-0.3267518,0.15964055,1
-0.5039666,-0.07553336,-0.8860212,-0.09073903,-0.67933047,-0.5492225,-0.32020113,2.1793222,-0.3085711,0.18720198,1
-0.3664159,-0.03243795,-0.637349,-0.078254834,-0.49050054,-0.4073675,-0.23545459,1.580181,-0.2555325,0.121817105,1
-0.46900165,-0.065476745,-0.8786296,-0.09890823,-0.6477714,-0.49728096,-0.33231005,2.0833352,-0.31191117,0.18003106,1
-0.4276977,-0.061483473,-0.7779835,-0.08266975,-0.5635505,-0.44468367,-0.29031318,1.8558192,-0.28138754,0.15576243,1
-0.43498895,-0.020903796,-0.6748065,-0.07803528,-0.50043494,-0.4031201,-0.2993986,1.6112933,-0.29818264,0.13180631,1
-0.4077092,-0.050909847,-0.74341995,-0.103368476,-0.55242026,-0.43509007,-0.32033768,1.7170509,-0.29626578,0.16084194,1
-0.54235786,-0.043171614,-0.89779073,-0.07410379,-0.68973833,-0.57558703,-0.36737883,2.1850286,-0.36691025,0.21319848,1
-0.563383,-0.040202707,-0.93175095,-0.1241733,-0.70533556,-0.51864994,-0.39593917,2.2614899,-0.35752502,0.18941921,1
-0.43540862,-0.047189683,-0.774834,-0.09849538,-0.5832944,-0.44163725,-0.29531768,1.8572282,-0.287069,0.12696072,1
-0.601643,-0.09193155,-0.9914626,-0.1090679,-0.74816865,-0.6235986,-0.40013996,2.417975,-0.38433114,0.23679912,1
-0.48858368,-0.081861645,-0.86028,-0.09112756,-0.6360857,-0.5135087,-0.3203219,2.0890803,-0.3182361,0.19534194,1
-0.50368845,-0.09252223,-0.9366312,-0.108373776,-0.68764824,-0.54468197,-0.32887238,2.257272,-0.3211943,0.21161097,1
-0.51319337,-0.049063176,-0.944094,-0.11332412,-0.6966759,-0.52957714,-0.36708623,2.2261662,-0.3435653,0.19390076,1
-0.4568011,-0.02162078,-0.78043926,-0.09187396,-0.58942664,-0.4512563,-0.3120164,1.8575903,-0.305972,0.1478222,1
-0.29907075,-0.02525258,-0.48745707,-0.058919802,-0.37450647,-0.2952762,-0.21403077,1.1764194,-0.19765915,0.08710935,1
-0.4305784,-0.04898104,-0.7977687,-0.08487986,-0.57761025,-0.46139166,-0.30375654,1.8503021,-0.31067365,0.14261243,1
-0.43253717,-0.009181171,-0.717975,-0.082628146,-0.5257995,-0.44727615,-0.25038826,1.8056567,-0.287874,0.13517052,1
-0.4571431,-0.05793628,-0.7805223,-0.054399267,-0.6088958,-0.5054533,-0.33261406,1.9166702,-0.2966873,0.196605,1
-0.67457277,-0.092419,-1.1954807,-0.14402698,-0.89407337,-0.6717075,-0.49547577,2.843527,-0.4421323,0.2753213,1
-0.32975942,-0.056216,-0.56284183,-0.053764984,-0.42277208,-0.35483202,-0.20945719,1.3922378,-0.21328048,0.09989228,1
-0.45288995,-0.027988791,-0.6945813,-0.077181086,-0.5464934,-0.43713185,-0.31136146,1.6672841,-0.2864816,0.14095277,1
-0.63425964,-0.0014042547,-1.0218307,-0.09489672,-0.76233757,-0.58427876,-0.45816916,2.4884133,-0.4223882,0.21806777,1
-0.62237036,-0.07569322,-1.0994143,-0.12295033,-0.8119358,-0.63010114,-0.45129186,2.6616807,-0.40123814,0.23697603,1
-0.3819423,-0.029593885,-0.661186,-0.07453711,-0.5115422,-0.38884395,-0.2864974,1.5661045,-0.25963497,0.109501384,1
-0.50635207,-0.014701395,-0.80677295,-0.0738488,-0.61616874,-0.5064082,-0.3574838,1.9884701,-0.32733372,0.15809238,1
-0.5049542,-0.038349956,-0.87827444,-0.10291679,-0.6594733,-0.5267392,-0.3662193,2.1434226,-0.3310877,0.18993407,1
-0.3882968,-0.04819438,-0.6830784,-0.08047314,-0.50800323,-0.39634502,-0.26825464,1.6428906,-0.24897441,0.12729472,1
-0.5868497,-0.011241226,-0.89302576,-0.08225654,-0.67587155,-0.563763,-0.40876588,2.1661887,-0.38858068,0.2076078,1
-0.34983864,0.005287648,-0.5447195,-0.053797394,-0.43257397,-0.36345744,-0.23806866,1.3333923,-0.23348413,0.111400686,1
-0.44554603,-0.0768455,-0.8093026,-0.079813376,-0.5954148,-0.49156564,-0.31570786,1.9508661,-0.3033234,0.18113601,1
-0.52081275,-0.0019801548,-0.91819715,-0.091203645,-0.6815057,-0.54666334,-0.39402312,2.2182167,-0.36294132,0.16926175,1
-0.52204466,-0.059887737,-0.8661511,-0.07693668,-0.6795127,-0.52777785,-0.38113812,2.0520298,-0.3383268,0.17823014,1
-0.407234,-0.04323116,-0.668055,-0.0672604,-0.49917543,-0.41224104,-0.29554984,1.6415504,-0.2707243,0.13922891,1
-0.40855685,-0.02398181,-0.70343536,-0.05926968,-0.50861216,-0.41373688,-0.29508874,1.6246774,-0.28242138,0.124001764,1
-0.40987003,-0.018093884,-0.6329989,-0.047513023,-0.49288845,-0.42955896,-0.27959335,1.5609514,-0.2690441,0.12972775,1
-0.59540135,-0.06648508,-1.0708297,-0.10542528,-0.7776737,-0.61800545,-0.43156534,2.570205,-0.4042278,0.24254012,1
-0.5235654,-0.03931895,-0.9570239,-0.08489169,-0.7124698,-0.56286865,-0.39363042,2.2567058,-0.36533645,0.17041755,1
-0.5331672,-0.088638514,-0.9420946,-0.111208275,-0.7031256,-0.5283231,-0.39178133,2.2461352,-0.34481773,0.20667702,1
-0.3882455,-0.017445654,-0.60336596,-0.06392424,-0.47944134,-0.388361,-0.23201516,1.50832,-0.24087912,0.12348985,1
-0.5576475,-0.03553161,-0.9475947,-0.06881036,-0.7106864,-0.60394496,-0.36699978,2.3670247,-0.38682964,0.20879954,1
-0.44181952,-0.046679944,-0.7926469,-0.08684333,-0.60589397,-0.45533875,-0.3177866,1.8770443,-0.28358173,0.17133296,1
-0.5072111,-0.06484005,-0.9241104,-0.10325803,-0.6938257,-0.564382,-0.3435938,2.2522378,-0.33393553,0.1898511,1
-0.3216603,-0.039646,-0.48808715,-0.070123106,-0.39262807,-0.29845145,-0.22742614,1.2007259,-0.19172968,0.08976435,1
-0.6322575,-0.09686419,-1.1232362,-0.14736043,-0.82336056,-0.6145051,-0.43844578,2.6727002,-0.39171827,0.23809332,1
-0.6611371,-0.06261155,-1.090809,-0.10183115,-0.8284822,-0.64158636,-0.50100523,2.6247523,-0.42945737,0.27847308,1
-0.43611702,-0.05697736,-0.7392441,-0.053873673,-0.56715554,-0.45716736,-0.29653785,1.7882981,-0.282545,0.14853346,1
-0.6259884,-0.08487263,-1.2159321,-0.12928139,-0.87616205,-0.68122584,-0.44354093,2.859795,-0.43433395,0.26801568,1
-0.6452355,-0.06719151,-1.1488253,-0.13215582,-0.83080804,-0.62761784,-0.44801882,2.7285495,-0.4215216,0.24662757,1
-0.7303593,-0.059370965,-1.1833552,-0.09740548,-0.89310825,-0.6874548,-0.55088055,2.811092,-0.47625542,0.28508788,1
-0.39649668,-0.07939798,-0.6764337,-0.05556418,-0.5262747,-0.44636473,-0.24157298,1.6776792,-0.25753525,0.16544226,1
-0.6205944,-0.056260616,-1.1036267,-0.11234115,-0.82058334,-0.620276,-0.44589168,2.6327965,-0.40653244,0.21751076,1
-0.45174903,-0.030580252,-0.822897,-0.10273038,-0.6115292,-0.4432514,-0.2990136,1.9355029,-0.2974612,0.12949732,1
-0.40224147,-0.058731884,-0.7681904,-0.09204753,-0.5647434,-0.4376699,-0.28135857,1.8153329,-0.27649933,0.16649407,1
-0.45628938,-0.09426054,-0.77699095,-0.086448535,-0.59491086,-0.4641954,-0.30419126,1.8971341,-0.27689976,0.15538532,1
-0.33771533,-0.050192833,-0.57026297,-0.061902538,-0.4493764,-0.35025865,-0.2333343,1.3441011,-0.22426143,0.09739416,1
-0.5089782,-0.04337898,-0.9089831,-0.09077291,-0.6634336,-0.5252248,-0.36306536,2.2156203,-0.34179747,0.17039335,1
-0.44300994,-0.032036394,-0.8076985,-0.08147003,-0.6184975,-0.48847076,-0.34402004,1.8843383,-0.32007492,0.16071573,1
-0.53061724,-0.005614727,-0.8961848,-0.06454466,-0.6819028,-0.56259775,-0.37136558,2.2073462,-0.3597154,0.18415129,1
-0.48475385,-0.007088273,-0.77356637,-0.08343215,-0.58917516,-0.4715216,-0.3130242,1.9033033,-0.30869937,0.14700332,1
-0.3588185,-0.050061166,-0.5592674,-0.065658614,-0.43564484,-0.35076034,-0.23478988,1.3660649,-0.22469474,0.10933482,1
-0.3856571,-0.040595204,-0.6654539,-0.07366319,-0.49283707,-0.40239623,-0.2531381,1.6339219,-0.25455588,0.12773997,1
-0.6054453,-0.061353713,-1.1516984,-0.15524186,-0.8183073,-0.5988743,-0.47602892,2.6712942,-0.4274665,0.24386525,1
-0.5519147,-0.03131345,-0.86511123,-0.085461095,-0.6668401,-0.52011853,-0.41771135,2.106044,-0.36068788,0.2021687,1
-0.612206,-0.08358982,-1.011454,-0.14147888,-0.76097167,-0.5504594,-0.4396491,2.436943,-0.36085957,0.20465487,1
-0.3697401,-0.03234595,-0.6765393,-0.08517711,-0.49208367,-0.38299504,-0.26456884,1.6332685,-0.2567212,0.12008702,1
-0.51023704,-0.046632975,-0.8978667,-0.08076726,-0.6509707,-0.52774936,-0.33342615,2.1377711,-0.3453264,0.18249124,1
-0.41286674,-0.059939027,-0.7164494,-0.08965446,-0.5490502,-0.4300842,-0.28930438,1.7226503,-0.27122706,0.15301058,1
-0.5391558,-0.072261184,-0.926114,-0.10483192,-0.69695127,-0.55444735,-0.3527959,2.261504,-0.34538698,0.21659291,1
-0.6211416,-0.06853077,-1.0582587,-0.09097944,-0.7742357,-0.6277568,-0.4383173,2.5516355,-0.41418833,0.22040439,1
-0.52198666,-0.08966634,-0.9544431,-0.11928694,-0.68329227,-0.5479907,-0.34774864,2.2999344,-0.33808824,0.20321095,1
-0.63045156,-0.106390685,-1.0793612,-0.12325366,-0.81643087,-0.66401386,-0.3938871,2.6924753,-0.37791646,0.23773676,1
-0.58129555,-0.03979203,-1.0434484,-0.11920111,-0.757075,-0.59849155,-0.38303405,2.5300207,-0.3861745,0.2396723,1
-0.3687146,-0.012016623,-0.5935274,-0.052532166,-0.45803446,-0.38742188,-0.25578895,1.439988,-0.2507245,0.12534952,1
-0.59532356,-0.06586948,-1.0246422,-0.1142319,-0.7532436,-0.5654227,-0.42690736,2.4375672,-0.37693465,0.20267618,1
-0.41914383,-0.034486085,-0.7113455,-0.0694509,-0.54355204,-0.43879429,-0.2740257,1.7294381,-0.28631708,0.13951486,1
-0.50922817,-0.073933035,-0.9552969,-0.10953604,-0.71019876,-0.52431947,-0.39922997,2.2220852,-0.35256404,0.19757503,1
-0.45866695,-0.03553489,-0.72161436,-0.07388426,-0.5578154,-0.4604829,-0.28954917,1.797038,-0.27510604,0.16497621,1
-0.3993658,-0.008652537,-0.6836066,-0.07285382,-0.50107056,-0.40918648,-0.27657175,1.5895194,-0.28342447,0.14802763,1
-0.4444544,-0.054682642,-0.81988114,-0.097306326,-0.59262335,-0.46748486,-0.31476012,1.9628865,-0.303384,0.17474097,1
-0.44125247,-0.06419885,-0.7555435,-0.06481464,-0.5492502,-0.46568543,-0.29633385,1.8133566,-0.297434,0.16668883,1
-0.49430367,-0.033588678,-0.8847028,-0.10793163,-0.64352834,-0.49255887,-0.35559005,2.0672276,-0.3396108,0.17266399,1
-0.3299309,-0.010976403,-0.571926,-0.06855586,-0.43265077,-0.3430393,-0.23211242,1.3454474,-0.23142125,0.11169576,1
-0.5271531,-0.07940766,-0.97687227,-0.11460434,-0.7343202,-0.56676435,-0.39357767,2.3147793,-0.34971413,0.19348246,1
-0.6610709,-0.13188002,-1.1790515,-0.09685509,-0.8546032,-0.7288415,-0.4186801,2.9146361,-0.4248923,0.27431327,1
-0.35768357,-0.02823922,-0.61564034,-0.047904387,-0.46896788,-0.38884622,-0.24593312,1.4675412,-0.2585812,0.100048,1
-0.49847075,-0.030146867,-0.84272164,-0.07225849,-0.61821395,-0.48389214,-0.36718705,1.9840442,-0.33454806,0.1701476,1
-0.48785582,-0.024260074,-0.8025905,-0.06305902,-0.5947164,-0.51619095,-0.31703117,1.9546783,-0.32796997,0.18819615,1
-0.44419953,-0.09829,-0.82804894,-0.09406091,-0.6357744,-0.52172524,-0.30285943,1.9555111,-0.29423267,0.17927355,1
-0.60960156,-0.04196456,-1.1365339,-0.12975954,-0.8124202,-0.6096069,-0.4337966,2.657777,-0.41434482,0.23422605,1
-0.52646524,-0.057485014,-0.9519015,-0.09642489,-0.6992481,-0.5326776,-0.3734877,2.2806172,-0.34733176,0.1807515,1
-0.50377893,-0.03480068,-0.75217605,-0.07843386,-0.58981586,-0.47756428,-0.32405382,1.8550795,-0.30776188,0.17020112,1
-0.4058476,-0.07171881,-0.6943429,-0.080873206,-0.52965724,-0.4407881,-0.26292092,1.7093264,-0.2735011,0.15047967,1
-0.6792365,-0.0937157,-1.2649568,-0.16686983,-0.9249309,-0.69566983,-0.49919707,3.0005898,-0.45417917,0.25945902,1
-0.42686728,-0.029158562,-0.7732804,-0.08363567,-0.5800459,-0.4291645,-0.3276793,1.7855847,-0.30377388,0.13178927,1
-0.56127113,-0.07683399,-1.0110238,-0.13143249,-0.73975396,-0.55199796,-0.44726205,2.4121828,-0.3763197,0.1965344,1
-0.45060757,-0.018854529,-0.7557467,-0.07739104,-0.57905453,-0.4405937,-0.34145448,1.804567,-0.29864925,0.13030535,1
-0.49521896,-0.07615659,-0.8962476,-0.10320346,-0.66536427,-0.51888067,-0.35272565,2.1592956,-0.31892112,0.17311734,1
-0.47200456,-0.046136588,-0.85231453,-0.110220894,-0.6364342,-0.47876623,-0.33173627,2.0135436,-0.32181954,0.16875464,1
-0.4861668,-0.02487585,-0.80383724,-0.08039482,-0.58781505,-0.5037844,-0.3027579,1.9962482,-0.33120015,0.1679385,1
-0.61504835,-0.1321263,-1.1019831,-0.12497155,-0.810565,-0.6404945,-0.45394564,2.6422842,-0.40214586,0.2560236,1
-0.5829038,-0.09239194,-1.1598471,-0.12293182,-0.8511454,-0.66356623,-0.38978162,2.7578504,-0.40258825,0.2436707,1
-0.43910542,-0.010432451,-0.74383825,-0.07133897,-0.56872046,-0.4626942,-0.31566957,1.8193502,-0.30623436,0.14991856,1
-0.4062651,-0.021580666,-0.71333194,-0.08228354,-0.52941954,-0.4151206,-0.27144802,1.7141308,-0.2759041,0.13044405,1
-0.3945986,-0.03618586,-0.6976618,-0.0659187,-0.5110757,-0.41572115,-0.26291084,1.6731895,-0.2581417,0.11404174,1
-0.7028547,-0.13046214,-1.268764,-0.15425332,-0.92837566,-0.7569201,-0.47170436,3.0413485,-0.45138165,0.33162802,1
-0.5176808,-0.06388661,-0.90036917,-0.078690365,-0.6545464,-0.53840345,-0.36153594,2.1835573,-0.3503294,0.18985265,1
-0.40342757,0.016796798,-0.6504507,-0.05463572,-0.49918947,-0.4202665,-0.26779914,1.5954893,-0.27906623,0.12744838,1
-0.5224694,-0.055907696,-0.91385174,-0.09017353,-0.6876895,-0.544088,-0.38946134,2.2017455,-0.36012024,0.18300116,1
-0.27719375,-0.020368487,-0.48672125,-0.056496754,-0.36705363,-0.29035172,-0.18949723,1.1664277,-0.18842451,0.080426924,1
-0.43577042,-0.01150748,-0.7262646,-0.04665391,-0.5637858,-0.4668793,-0.28429204,1.7809694,-0.3021768,0.12327593,1
-0.33980295,-0.021749645,-0.55961,-0.07245523,-0.43018752,-0.32620895,-0.2384941,1.3417662,-0.22528616,0.089982055,1
-0.5736106,-0.06588116,-1.0276887,-0.10063033,-0.7676484,-0.58883387,-0.41179898,2.4718778,-0.38117844,0.21621811,1
-0.62335277,-0.028792411,-1.0864246,-0.11239092,-0.822928,-0.6168076,-0.46020582,2.5645797,-0.42784435,0.2206347,1
-0.40033528,-0.035532266,-0.70279944,-0.064638,-0.51753706,-0.42211536,-0.29705775,1.7006158,-0.27884483,0.13743395,1
-0.3259724,-0.021435797,-0.5359652,-0.057490572,-0.40381965,-0.32784,-0.21531221,1.2845554,-0.22292364,0.09626045,1
-0.52221495,-0.068894,-0.8660916,-0.07856937,-0.63550293,-0.5040723,-0.3878591,2.0987585,-0.33808082,0.18206424,1
-0.46704143,-0.017037362,-0.8463979,-0.07950996,-0.6203815,-0.4791133,-0.36179638,1.9943438,-0.32213253,0.14959031,1
-0.45087495,-0.09459099,-0.7930832,-0.06717475,-0.607898,-0.48237476,-0.3045285,1.9038758,-0.2706595,0.17463177,1
-0.53672206,-0.065794975,-1.0361801,-0.111209884,-0.75261414,-0.60095036,-0.38296753,2.4421394,-0.37714893,0.22449279,1
-0.5955143,-0.029500693,-0.9605725,-0.10139872,-0.71265435,-0.5622092,-0.4351097,2.3386137,-0.3833387,0.22404307,1
-0.69223577,-0.10715541,-1.2590933,-0.13173859,-0.941484,-0.7591777,-0.5311377,3.0184655,-0.46486104,0.31453925,1
-0.5162297,-0.044433743,-0.9034163,-0.11857264,-0.6786178,-0.51239187,-0.3825686,2.1394567,-0.3547765,0.1963538,1
-0.64331454,-0.0857583,-1.1487477,-0.11110784,-0.85555685,-0.7087586,-0.4112182,2.8106909,-0.42186886,0.2621687,1
-0.54931664,-0.055747002,-0.9461837,-0.08968948,-0.69354457,-0.5465746,-0.40529084,2.2774818,-0.3601134,0.20429254,1
-0.3646632,-0.034430355,-0.5902452,-0.07141401,-0.44726574,-0.36292693,-0.23208544,1.4582218,-0.24025793,0.12574965,1
-0.39426604,-0.026305139,-0.6572137,-0.06598486,-0.50998384,-0.4021094,-0.29439,1.5959572,-0.26334065,0.13661534,1
-0.6238473,-0.038234144,-0.9922538,-0.11727588,-0.73115796,-0.5348876,-0.4406771,2.383687,-0.38916075,0.20925361,1
-0.36139467,-0.027792752,-0.64646065,-0.06634636,-0.4751165,-0.3747315,-0.24524072,1.5354477,-0.24749407,0.11854064,1
-0.7568694,-0.112161964,-1.3753982,-0.1575631,-1.0204355,-0.79185104,-0.5484106,3.301434,-0.49039304,0.30333698,1
-0.3347632,-0.020985603,-0.5655849,-0.05895263,-0.43775767,-0.34233922,-0.23930761,1.3626955,-0.22346413,0.11202412,1
-0.54341745,-0.09088728,-0.937587,-0.09303714,-0.7302047,-0.56210536,-0.41699493,2.2575758,-0.35128877,0.20459211,1
-0.5190121,-0.110241145,-0.9619436,-0.106242284,-0.7099098,-0.5551994,-0.38771892,2.2968655,-0.3425585,0.21699649,1
-0.5384167,-0.07002887,-0.96667534,-0.09191935,-0.7269701,-0.61844677,-0.3460903,2.3138392,-0.3695894,0.20853329,1
-0.49416515,-0.096441895,-0.8524182,-0.10449712,-0.638621,-0.49584147,-0.37358835,2.0423276,-0.31843728,0.18203199,1
-0.5748711,-0.06389561,-1.0370739,-0.12793289,-0.77660084,-0.59157926,-0.4098197,2.4674573,-0.38782555,0.21444249,1
-0.46758813,-0.10014817,-0.797071,-0.07618792,-0.6144778,-0.5243586,-0.29049873,1.9678668,-0.29256332,0.16490415,1
-0.6660978,-0.13162717,-1.1777613,-0.16048495,-0.9190718,-0.69885963,-0.4684152,2.8543525,-0.4063583,0.25661153,1
-0.55337703,-0.020385593,-1.0124137,-0.09613086,-0.73102736,-0.5828989,-0.381388,2.402284,-0.39579266,0.21052939,1
-0.51766944,-0.035322517,-0.7990813,-0.06765051,-0.6294601,-0.5146846,-0.3701491,1.9390867,-0.3423841,0.19385439,1
-0.48396957,-0.04019466,-0.87301385,-0.11070751,-0.63656557,-0.5052219,-0.30030036,2.13702,-0.3084178,0.15929782,1
-0.5400912,-0.04319331,-0.90811646,-0.09258439,-0.6744497,-0.5107113,-0.39179313,2.1735306,-0.34731683,0.18887717,1
-0.4800017,-0.076497346,-0.87665653,-0.10230784,-0.6575321,-0.49612415,-0.36001295,2.0695906,-0.32262978,0.16850594,1
-0.49065247,-0.0455651,-0.81787753,-0.075984135,-0.6299253,-0.48912778,-0.37013394,1.9725947,-0.3315286,0.17193341,1
-0.4260482,-0.024880618,-0.7300961,-0.06451096,-0.5372574,-0.45718542,-0.26822805,1.7724689,-0.29862812,0.12738115,1
-0.3546195,-0.050525457,-0.5892533,-0.061892122,-0.45658708,-0.3730456,-0.2538725,1.4151195,-0.23857352,0.12309318,1
-0.42413375,-0.05827406,-0.7439736,-0.0740758,-0.55749214,-0.45399228,-0.28826356,1.8386248,-0.27781346,0.16215199,1
-0.55070895,-0.05535516,-0.9544508,-0.10598202,-0.73880005,-0.56267685,-0.393538,2.2867765,-0.3535049,0.19300026,1
-0.4188164,-0.08221868,-0.7533834,-0.08001517,-0.5692082,-0.44220316,-0.31055596,1.8241909,-0.26890367,0.16051728,1
-0.5061978,-0.088069946,-0.9049915,-0.0845419,-0.69901085,-0.56189275,-0.3663279,2.170011,-0.3446506,0.19808567,1
-0.47776118,-0.079713196,-0.8131707,-0.11755417,-0.6298482,-0.47763672,-0.33075118,1.9544184,-0.29061455,0.16033447,1
-0.5253063,0.011789472,-0.850363,-0.0851077,-0.64892596,-0.5218888,-0.35776153,2.0940266,-0.34677768,0.15173042,1
-0.5921248,-0.054662555,-0.910957,-0.09743701,-0.6892929,-0.5605071,-0.40364468,2.256507,-0.36874056,0.20119017,1
-0.40803435,-0.030898899,-0.68948174,-0.070511594,-0.5113935,-0.42848444,-0.26580146,1.7130371,-0.27687985,0.1379497,1
-0.49290475,-0.06456438,-0.850754,-0.0886658,-0.6192139,-0.5099115,-0.35052696,2.0709014,-0.32126278,0.16375583,1
