0,1,2,3,4,5,6,7,8,9,is_member
-0.24015115,-0.26049685,-0.63616717,0.1960226,-0.37726992,-0.7175558,-0.0382094,2.1718638,-0.1663672,0.30065727,1
-0.23547564,-0.24432305,-0.6051126,0.19692174,-0.35897657,-0.7029042,-0.059505112,1.9902349,-0.19713749,0.30812243,1
-0.21221605,-0.24676666,-0.5825654,0.1897518,-0.33612573,-0.6602648,-0.037780173,1.9132861,-0.18144263,0.2749454,1
-0.22239448,-0.23251465,-0.62563527,0.20436019,-0.35954952,-0.7275843,-0.05285599,2.0707023,-0.20115593,0.29426557,1
-0.31732136,-0.40682516,-0.90735376,0.2903029,-0.49825588,-0.97186637,-0.04913848,2.916731,-0.25057915,0.43663,1
-0.24418412,-0.3309228,-0.7840573,0.22292376,-0.4605718,-0.83225334,-0.017296456,2.5099366,-0.20057574,0.35543305,1
-0.19132297,-0.20431706,-0.48547962,0.14814344,-0.29525307,-0.5573849,-0.058915786,1.5772796,-0.16449411,0.22832346,1
-0.26541504,-0.29086784,-0.7179987,0.21891227,-0.40976533,-0.77581686,-0.067300074,2.361726,-0.21028517,0.35847956,1
-0.19347008,-0.21297088,-0.52491677,0.14989273,-0.30305064,-0.58960694,-0.03554345,1.6701521,-0.16295634,0.24937743,1
-0.24154016,-0.31315532,-0.7223025,0.2323889,-0.43077722,-0.7971419,-0.042560153,2.358402,-0.1949926,0.3306482,1
-0.20527169,-0.16839474,-0.49343097,0.14810684,-0.30155882,-0.57277745,-0.03863596,1.6737465,-0.16234006,0.24377662,1
-0.2106775,-0.26866245,-0.6728196,0.1954371,-0.38667086,-0.7148362,-0.034858607,2.136329,-0.1868945,0.30545926,1
-0.21651728,-0.19854483,-0.52727234,0.18822986,-0.30754104,-0.62564814,-0.041641586,1.787616,-0.17807262,0.2573727,1
-0.19538604,-0.25265196,-0.58113134,0.17112651,-0.32241476,-0.6419625,-0.033595003,1.8903456,-0.1678108,0.28381965,1
-0.25543454,-0.2559117,-0.59176606,0.18331112,-0.35577247,-0.690609,-0.06531643,1.9604156,-0.19632675,0.2965899,1
-0.30839872,-0.40331385,-0.95619345,0.2842802,-0.5204598,-0.97888464,-0.07773294,2.9987051,-0.26252922,0.45215207,1
-0.21702829,-0.25502053,-0.6158005,0.1939061,-0.3309941,-0.65762335,-0.04684574,1.9977316,-0.18106067,0.28192723,1
-0.2932834,-0.3467203,-0.8717493,0.27420485,-0.48173562,-0.9276241,-0.05367776,2.78652,-0.2610331,0.4084981,1
-0.20659405,-0.24544299,-0.6065196,0.20530677,-0.33798546,-0.68145794,-0.022785537,1.9680167,-0.18780985,0.26702982,1
-0.26459798,-0.33494014,-0.73262346,0.21510838,-0.42932737,-0.79045016,-0.07098036,2.3460205,-0.2084632,0.3605988,1
-0.27921575,-0.31700203,-0.70718306,0.20327207,-0.4389796,-0.7852565,-0.09673988,2.2630956,-0.22598565,0.3652237,1
-0.20161025,-0.22770432,-0.55683637,0.16982278,-0.3242318,-0.63770074,-0.044296242,1.8343698,-0.16953565,0.25523227,1
-0.26587313,-0.40223864,-1.036884,0.31567812,-0.5416931,-1.0710319,-0.015043251,3.2162464,-0.27458385,0.4508016,1
-0.19036563,-0.2538591,-0.6047408,0.18135488,-0.3477824,-0.64666176,-0.059475638,1.8920847,-0.18551347,0.2677618,1
-0.30004758,-0.34086564,-0.78473836,0.291224,-0.45012572,-0.8931529,-0.03060203,2.6133103,-0.23058225,0.3778938,1
-0.295004,-0.40722844,-0.8961912,0.2722214,-0.5183217,-0.958107,-0.08484187,2.8607635,-0.24116099,0.4395823,1
-0.27859694,-0.36352727,-0.8130784,0.26226032,-0.46492702,-0.8945057,-0.0789543,2.6160557,-0.23812665,0.38473725,1
-0.17018615,-0.19441631,-0.48674563,0.1420463,-0.29342186,-0.5344531,-0.036259122,1.5676771,-0.1501619,0.21548286,1
-0.23746933,-0.28638318,-0.6450032,0.2117343,-0.38816878,-0.7502256,-0.06497688,2.132912,-0.19956996,0.31611723,1
-0.23040736,-0.25913113,-0.66477925,0.21249005,-0.38462338,-0.73767227,-0.06256264,2.1615093,-0.20926079,0.31318563,1
-0.24434522,-0.31760833,-0.7112305,0.20599937,-0.42519173,-0.7647009,-0.056260012,2.289135,-0.1936459,0.3306507,1
-0.25627476,-0.27015814,-0.656267,0.1736398,-0.40375194,-0.7287954,-0.067495756,2.1322832,-0.19468273,0.33618104,1
-0.32226908,-0.381376,-0.8829391,0.30067873,-0.52151173,-0.97067636,-0.07520621,2.8619092,-0.25742406,0.43626338,1
-0.18410803,-0.25616032,-0.57965165,0.17337538,-0.32964274,-0.63323104,-0.018836014,1.8719652,-0.1532594,0.265993,1
-0.31460097,-0.35998908,-0.8950584,0.27325392,-0.5090138,-0.9660868,-0.06490665,2.9029126,-0.2604564,0.45759994,1
-0.1772875,-0.21601292,-0.5106163,0.16879219,-0.28533643,-0.58746487,-0.022806294,1.6882689,-0.1588323,0.22097838,1
-0.25046533,-0.2904389,-0.69789076,0.22348869,-0.39794913,-0.75159264,-0.055694662,2.2913258,-0.2000118,0.3333778,1
-0.22157039,-0.18935457,-0.50180644,0.17275907,-0.30592775,-0.61805797,-0.06273877,1.6844991,-0.18323404,0.253897,1
-0.31200054,-0.44524816,-0.9321904,0.26545408,-0.5429921,-1.008867,-0.110235445,2.9675539,-0.25122848,0.45349663,1
-0.16394523,-0.23174077,-0.5435039,0.15341935,-0.31109664,-0.5698056,-0.04127007,1.7089369,-0.1532071,0.23564887,1
-0.2670262,-0.3534964,-0.74233526,0.24403071,-0.41546622,-0.80184203,-0.051345997,2.3714406,-0.20811737,0.33991012,1
-0.2687797,-0.3087079,-0.75405896,0.22410336,-0.45432547,-0.81779057,-0.07002448,2.4203198,-0.22590081,0.37379846,1
-0.21391399,-0.19755265,-0.5071156,0.16013676,-0.3176677,-0.6040254,-0.065313034,1.7144009,-0.17492001,0.2472781,1
-0.24212955,-0.27817103,-0.6326772,0.19063994,-0.36212733,-0.6923748,-0.049239688,2.088474,-0.18081963,0.30591974,1
-0.30416274,-0.40218034,-0.910384,0.26795658,-0.5239025,-0.97488123,-0.045166813,2.9393046,-0.2389534,0.43210208,1
-0.20101605,-0.19518423,-0.54527473,0.1819406,-0.33634007,-0.6186941,-0.046476386,1.7785662,-0.18129815,0.26488653,1
-0.3054481,-0.4071466,-0.89316285,0.2897209,-0.5487986,-1.0032996,-0.07842808,2.8660095,-0.26213837,0.44171852,1
-0.2335703,-0.25027767,-0.64830744,0.2048974,-0.3665699,-0.69592637,-0.0555154,2.1011245,-0.19767556,0.30220813,1
-0.20552574,-0.18881434,-0.47748736,0.15275237,-0.28602296,-0.55512726,-0.05772177,1.5764495,-0.16197214,0.22773594,1
-0.22597992,-0.2996419,-0.7254779,0.24127185,-0.37594214,-0.7815899,-0.03885209,2.3009603,-0.21103606,0.32696018,1
-0.25708866,-0.30157998,-0.6668008,0.21513246,-0.39934304,-0.7706896,-0.081263535,2.1972296,-0.21476728,0.33337313,1
-0.20644368,-0.23590973,-0.59302175,0.17614397,-0.3467105,-0.6511089,-0.02968546,1.9159619,-0.16798574,0.27813756,1
-0.18646555,-0.20499152,-0.49676186,0.16328256,-0.2965468,-0.5858895,-0.039517142,1.653085,-0.1567744,0.20678443,1
-0.34009698,-0.42651853,-1.0401322,0.3127545,-0.5924929,-1.1007427,-0.08830386,3.3246946,-0.2769792,0.5139603,1
-0.24323866,-0.31937066,-0.7406655,0.2347939,-0.405638,-0.80145836,-0.048917077,2.4005377,-0.19614245,0.33146116,1
-0.17629547,-0.241783,-0.56733775,0.17295451,-0.3163905,-0.6055328,-0.03661176,1.798166,-0.16284117,0.24932075,1
-0.30915996,-0.3346257,-0.72753215,0.20348209,-0.4150463,-0.78693527,-0.09078433,2.38208,-0.20574042,0.37767547,1
-0.2923038,-0.38542104,-0.8419012,0.24309313,-0.4708806,-0.88043004,-0.06491869,2.7080686,-0.21784405,0.41180378,1
-0.27684966,-0.33275083,-0.7825665,0.23225436,-0.4327873,-0.82730705,-0.08480918,2.484203,-0.23520151,0.38721758,1
-0.3103557,-0.37827572,-0.9138622,0.31987083,-0.49622744,-0.9984147,-0.07094502,2.980045,-0.26719335,0.44063002,1
-0.20940976,-0.2929276,-0.6872594,0.2048823,-0.38733903,-0.7249489,-0.036596857,2.1809492,-0.18281904,0.31519943,1
-0.25092047,-0.32450542,-0.83257467,0.24900731,-0.44900587,-0.8659011,-0.05348914,2.61995,-0.23723537,0.37927538,1
-0.2964864,-0.40688893,-0.95181483,0.2906642,-0.54167336,-1.0063237,-0.043848537,3.0387895,-0.24643348,0.45420307,1
-0.22876076,-0.30079994,-0.6978562,0.23450544,-0.37650785,-0.76990813,-0.026094101,2.2915735,-0.19256356,0.31310365,1
-0.16988812,-0.18978265,-0.4232888,0.12894389,-0.25507402,-0.5065436,-0.0372025,1.444202,-0.1311558,0.18285534,1
-0.26889396,-0.2856072,-0.6814891,0.20990077,-0.39920294,-0.76182544,-0.064926915,2.2184289,-0.21222542,0.33305073,1
-0.25844473,-0.33760098,-0.8354006,0.2769244,-0.48370895,-0.95566005,-0.044011645,2.6831055,-0.24505429,0.40565675,1
-0.19824035,-0.24756375,-0.5678779,0.18779477,-0.32585594,-0.65178514,-0.044471927,1.8573043,-0.17187966,0.2830381,1
-0.22583926,-0.25735182,-0.7185684,0.21079625,-0.43257776,-0.7975089,-0.06990319,2.273927,-0.22563274,0.31926626,1
-0.18379685,-0.21330374,-0.4998225,0.16605273,-0.2958139,-0.59406894,-0.036392145,1.6220652,-0.17155334,0.2230556,1
-0.20583354,-0.25248036,-0.60142356,0.18235403,-0.34366134,-0.63977873,-0.049372055,1.9184345,-0.1775822,0.26368833,1
-0.23060772,-0.2758071,-0.6949103,0.21413524,-0.39199832,-0.74198437,-0.06335511,2.2206109,-0.21065599,0.3228929,1
-0.22718698,-0.29390362,-0.69958407,0.21066816,-0.38585958,-0.75739,-0.05223655,2.258102,-0.20680869,0.31615394,1
-0.33125243,-0.4191346,-0.9743649,0.31744504,-0.5524149,-1.0696162,-0.04335373,3.2132506,-0.25642085,0.4580843,1
-0.19185989,-0.2306855,-0.5548203,0.18022731,-0.325363,-0.63288325,-0.04198449,1.8029172,-0.17622094,0.25979233,1
-0.17408489,-0.22560447,-0.5793702,0.18400419,-0.30707583,-0.62403065,-0.019736357,1.8418275,-0.16687034,0.24811217,1
-0.23529619,-0.28295222,-0.7464105,0.21535274,-0.42943496,-0.77287453,-0.062029682,2.2900686,-0.23026218,0.3568413,1
-0.28835732,-0.3135228,-0.79281783,0.25970918,-0.44865152,-0.8264008,-0.058996223,2.5574057,-0.22647186,0.37768096,1
-0.2774141,-0.37733975,-0.86678606,0.28564614,-0.4793226,-0.93707985,-0.043588065,2.8279343,-0.22532466,0.40800267,1
-0.20394966,-0.18768531,-0.49372038,0.15592854,-0.29161197,-0.57321376,-0.057720326,1.659995,-0.16650183,0.23442256,1
-0.2019899,-0.255259,-0.5184096,0.16699412,-0.29066446,-0.61664397,-0.028907858,1.7577828,-0.14960548,0.23756513,1
-0.2476384,-0.30934533,-0.7386698,0.23419756,-0.4081492,-0.80338854,-0.020879768,2.4017518,-0.2120153,0.32180178,1
-0.19318338,-0.20918804,-0.5339071,0.14353779,-0.3222146,-0.5880231,-0.038475208,1.6818684,-0.16689634,0.24629551,1
-0.23189446,-0.26392895,-0.60491395,0.19209641,-0.36548713,-0.704163,-0.002196841,2.0290558,-0.17200056,0.2923249,1
-0.27420872,-0.2479141,-0.6287786,0.18348446,-0.3554757,-0.6990698,-0.08178229,2.0931926,-0.2043835,0.32434508,1
-0.1956757,-0.26262072,-0.61062634,0.19458821,-0.36162886,-0.68132204,-0.039859362,1.9380609,-0.18659174,0.28798687,1
-0.26386976,-0.3397061,-0.7213041,0.21078402,-0.41840836,-0.7818288,-0.046637617,2.3609538,-0.20057096,0.34949803,1
-0.23012756,-0.25486377,-0.6532541,0.20812601,-0.39033216,-0.72777325,-0.05820436,2.085289,-0.204145,0.31708223,1
-0.26273912,-0.25345755,-0.61763406,0.2006172,-0.37426805,-0.7061126,-0.069873504,2.002579,-0.19931869,0.3163821,1
-0.16705118,-0.18957174,-0.44595155,0.14541867,-0.25412452,-0.5194537,-0.03467805,1.4555198,-0.1452611,0.19712916,1
-0.21272102,-0.26669812,-0.62082064,0.19449723,-0.36262983,-0.65985173,-0.05163332,1.9826905,-0.18138544,0.28057176,1
-0.25973952,-0.35652557,-0.80079544,0.2324647,-0.46699157,-0.8426097,-0.03589564,2.5451775,-0.2037258,0.3754027,1
-0.21201302,-0.28673795,-0.6601122,0.18632838,-0.37542692,-0.69483477,-0.051983096,2.090294,-0.17613335,0.3003632,1
-0.22823468,-0.25187758,-0.647295,0.1851978,-0.38060164,-0.6903761,-0.07332573,2.0291297,-0.202597,0.30663443,1
-0.19958994,-0.22119817,-0.56396556,0.16541123,-0.30155233,-0.6072356,-0.026938818,1.8762463,-0.15592133,0.2574873,1
-0.2037989,-0.20019591,-0.4879537,0.14312723,-0.30687484,-0.5683504,-0.061158545,1.626741,-0.16158856,0.23736626,1
-0.21726312,-0.22738674,-0.569358,0.19199738,-0.33395004,-0.6672693,-0.08506923,1.900024,-0.19236916,0.28547937,1
-0.21470837,-0.2668748,-0.63039285,0.17883098,-0.37466916,-0.6832366,-0.07632639,2.0024638,-0.18327786,0.29970694,1
-0.34358776,-0.39985582,-0.90689206,0.27877447,-0.5209155,-0.9964879,-0.08219608,2.9680555,-0.24469952,0.46201378,1
-0.24429348,-0.3123535,-0.7293043,0.23839778,-0.4000297,-0.7827802,-0.07407393,2.3115482,-0.21767569,0.35136455,1
-0.22086322,-0.3160933,-0.6974419,0.19951017,-0.4058223,-0.753429,-0.06791199,2.2492664,-0.18462534,0.3147874,1
-0.16105598,-0.17321366,-0.4615663,0.14819935,-0.26011506,-0.4902844,-0.02290351,1.4961643,-0.13066559,0.19384861,1
-0.2980805,-0.3868324,-0.88128567,0.2582675,-0.5247681,-0.9229499,-0.07651105,2.796292,-0.23731424,0.4290712,1
-0.21460126,-0.262947,-0.6191904,0.18113491,-0.35590282,-0.66950524,-0.0528123,1.9804572,-0.18523759,0.29682255,1
-0.20572068,-0.16725138,-0.47198382,0.13783203,-0.2909641,-0.5600655,-0.040281154,1.5828272,-0.1594352,0.23718798,1
-0.3682647,-0.47621617,-1.1086128,0.3462265,-0.6228054,-1.1634684,-0.07686495,3.5304344,-0.29629865,0.55126905,1
-0.31357524,-0.31725582,-0.76055765,0.23087844,-0.46921092,-0.8547479,-0.09897678,2.480717,-0.23883933,0.40808028,1
-0.23321337,-0.27632347,-0.6475004,0.21284252,-0.39486006,-0.744156,-0.054414503,2.1025403,-0.19632955,0.31010753,1
-0.27965263,-0.3326588,-0.7288283,0.22170085,-0.4180476,-0.8010283,-0.07092809,2.3334935,-0.2187596,0.36128122,1
-0.19082901,-0.2166836,-0.5725492,0.15506452,-0.3280026,-0.5936905,-0.05183556,1.8005445,-0.17108092,0.25225163,1
-0.2594008,-0.34521106,-0.83018094,0.27398247,-0.45985577,-0.9126643,-0.029844604,2.665735,-0.23631893,0.37682974,1
-0.34167492,-0.37923104,-0.8309672,0.25821185,-0.49900368,-0.9497117,-0.07384857,2.7699432,-0.24495843,0.44963866,1
-0.2811455,-0.40147755,-0.9075792,0.26064995,-0.52728474,-0.96404994,-0.09886914,2.875583,-0.24777889,0.4258048,1
-0.2514509,-0.3224455,-0.7223308,0.23600182,-0.41418555,-0.794396,-0.056029104,2.352502,-0.1996185,0.34133494,1
-0.31119198,-0.34299305,-0.80453146,0.2501212,-0.47956935,-0.90035754,-0.068471424,2.6277874,-0.23276602,0.4071129,1
-0.22457318,-0.25763398,-0.64165807,0.21663097,-0.3524113,-0.70372313,-0.040409468,2.0839074,-0.19026433,0.2935238,1
-0.21547025,-0.2763931,-0.6854104,0.21101287,-0.38044018,-0.76037747,-0.049191453,2.188237,-0.19680195,0.29556733,1
-0.2829036,-0.37218013,-0.86652756,0.27165473,-0.49114695,-0.923986,-0.07719829,2.7673123,-0.24211088,0.41280133,1
-0.32217017,-0.3970415,-0.8556204,0.297401,-0.48411372,-0.9357636,-0.11247354,2.7595012,-0.25620863,0.4192506,1
-0.28686404,-0.34347042,-0.80221903,0.2587408,-0.45991135,-0.8828518,-0.054562353,2.6215184,-0.23094626,0.37789786,1
-0.30201903,-0.31554374,-0.77443254,0.24351394,-0.4403735,-0.869474,-0.06852197,2.5710013,-0.23443909,0.36140668,1
-0.30943495,-0.4174128,-0.94486195,0.28824422,-0.5437924,-1.0164704,-0.059920155,3.0569832,-0.25188628,0.4574805,1
-0.21535943,-0.1890063,-0.51701903,0.15686369,-0.2816788,-0.558459,-0.067593105,1.6625284,-0.17735344,0.25307697,1
-0.23863304,-0.307303,-0.7566297,0.2221677,-0.43115014,-0.80239946,-0.04918497,2.4418533,-0.20322126,0.3525843,1
-0.25434226,-0.35594103,-0.8317291,0.27103567,-0.46968234,-0.9101228,-0.049223684,2.6727698,-0.23518798,0.36581212,1
-0.25183114,-0.28332245,-0.6357299,0.19687337,-0.36658648,-0.72258663,-0.07277454,2.109298,-0.18828027,0.3086256,1
-0.16865817,-0.20025557,-0.51300263,0.1698723,-0.28003407,-0.57679915,-0.029661022,1.6290039,-0.16475467,0.21833003,1
-0.32440132,-0.3790215,-0.89753574,0.3019118,-0.48689923,-0.9715672,-0.07351326,2.912206,-0.26462838,0.43623096,1
-0.26754934,-0.31151423,-0.7267273,0.22622235,-0.4340879,-0.82315916,-0.0788086,2.4203355,-0.21636592,0.36971533,1
-0.2369334,-0.34412813,-0.8085319,0.2507965,-0.45173168,-0.84836024,-0.067609064,2.5595744,-0.21455538,0.36648244,1
-0.28874683,-0.39045563,-0.91303015,0.25362292,-0.50348777,-0.9356485,-0.08924215,2.8857098,-0.24417505,0.42028135,1
-0.24768843,-0.2525992,-0.55933785,0.1729087,-0.3636301,-0.6720679,-0.06572341,1.878494,-0.18283464,0.28306583,1
-0.24658088,-0.30800167,-0.69491816,0.21737477,-0.3934712,-0.7746684,-0.04354178,2.293587,-0.19410734,0.3327578,1
-0.260103,-0.2999046,-0.7368824,0.24941534,-0.41371298,-0.81251985,-0.040566646,2.4148834,-0.20464337,0.34850934,1
-0.21935107,-0.2558366,-0.57211983,0.18499616,-0.331818,-0.6360388,-0.06486132,1.8718742,-0.17278312,0.27010447,1
-0.2966197,-0.38636628,-0.8609849,0.26781848,-0.50458837,-0.9405208,-0.04009693,2.807659,-0.23608732,0.41197646,1
-0.17382763,-0.19382891,-0.47510105,0.14455673,-0.28157458,-0.5336713,-0.023745097,1.5281979,-0.14917767,0.21677786,1
-0.24113959,-0.31206957,-0.7200392,0.23035422,-0.38958073,-0.76685655,-0.038845234,2.3235996,-0.1939106,0.32271105,1
-0.2155323,-0.2758617,-0.651193,0.18971944,-0.38036382,-0.7066764,-0.031045072,2.0768206,-0.19390647,0.31000876,1
-0.3581624,-0.5082109,-1.1373795,0.34260392,-0.63576555,-1.1953124,-0.0816633,3.6432252,-0.28771603,0.5552687,1
-0.23007366,-0.21657649,-0.6052516,0.18139635,-0.3538294,-0.67239934,-0.056161262,1.98362,-0.17209256,0.3125646,1
-0.27653342,-0.3388416,-0.7592009,0.22648576,-0.445821,-0.8231944,-0.055314682,2.4584792,-0.2102742,0.3855065,1
-0.20011568,-0.1997577,-0.54680634,0.19268583,-0.32339078,-0.6252269,-0.047446884,1.836717,-0.17063984,0.24017525,1
-0.23306148,-0.2835547,-0.7561259,0.23596054,-0.40888402,-0.78359926,-0.039514832,2.3824198,-0.21173048,0.3474169,1
-0.24926406,-0.26399747,-0.6903256,0.21688026,-0.40710446,-0.7690323,-0.029229395,2.2887697,-0.19569913,0.32283723,1
-0.20658651,-0.30568832,-0.63632375,0.17194825,-0.3805469,-0.6806481,-0.064903624,2.0145822,-0.16909526,0.29775035,1
-0.29438317,-0.34504485,-0.7606336,0.26792106,-0.44980356,-0.8744334,-0.099478744,2.5372407,-0.23642628,0.38145018,1
-0.28921786,-0.39258084,-0.89274347,0.2690081,-0.51062524,-0.95100325,-0.079612665,2.8491025,-0.24545528,0.43319374,1
-0.2587257,-0.3165772,-0.7084647,0.24143848,-0.4193369,-0.8100369,-0.088261776,2.3052442,-0.21245052,0.344558,1
-0.25906897,-0.27881828,-0.62766737,0.21038531,-0.3802305,-0.7348246,-0.055208452,2.1300724,-0.17984073,0.32549614,1
-0.24918006,-0.3415706,-0.74362695,0.23581049,-0.39474878,-0.7948557,-0.03647568,2.4114678,-0.19123039,0.3367083,1
-0.2609078,-0.28742984,-0.70127934,0.23081371,-0.38873145,-0.79567367,-0.031573527,2.3373969,-0.21151805,0.34131843,1
-0.17754413,-0.21660301,-0.50846595,0.14010893,-0.30930695,-0.54523814,-0.041957356,1.5726811,-0.15398647,0.23633015,1
-0.24833062,-0.3163068,-0.75652415,0.23653132,-0.45232752,-0.82150346,-0.07481929,2.428606,-0.21080096,0.35815543,1
-0.37089756,-0.52808386,-1.2142117,0.36332887,-0.6825401,-1.2725608,-0.069181226,3.851779,-0.31258017,0.575681,1
-0.26397443,-0.31194344,-0.7480239,0.2237376,-0.42830348,-0.8129267,-0.030895405,2.437099,-0.1981728,0.3586101,1
-0.16445939,-0.16111934,-0.41829985,0.14649248,-0.2532963,-0.50823337,-0.037767626,1.3897613,-0.14696977,0.18863615,1
-0.27787048,-0.3752018,-0.81832194,0.24711776,-0.46742073,-0.88715863,-0.05824747,2.6693628,-0.2160595,0.38488793,1
-0.30641288,-0.42619494,-0.95548,0.28612953,-0.5304759,-0.994896,-0.04736831,3.0750291,-0.22977816,0.4433605,1
-0.2562765,-0.2793283,-0.64588916,0.19811869,-0.37974748,-0.7133492,-0.062408425,2.1208541,-0.1952945,0.29589382,1
-0.24303864,-0.24839279,-0.574533,0.18879873,-0.3373325,-0.672471,-0.06784239,1.9084116,-0.1944851,0.2959025,1
-0.30852836,-0.3820416,-0.87283707,0.2913396,-0.5023962,-0.9893865,-0.10276996,2.8558767,-0.2612914,0.42668086,1
-0.31976306,-0.4054275,-0.90600693,0.29446796,-0.4993879,-0.98751175,-0.0636278,2.973015,-0.24630527,0.43078834,1
-0.2668497,-0.38294896,-0.86448145,0.26305565,-0.47922978,-0.91904014,-0.06640401,2.7144089,-0.23939067,0.40348017,1
-0.16689107,-0.23549026,-0.58116615,0.19371235,-0.32794556,-0.6347341,-0.022092886,1.8492113,-0.16716957,0.24673069,1
-0.3420192,-0.358301,-0.8317814,0.29839736,-0.47819886,-0.9628557,-0.06864601,2.809993,-0.2624569,0.4416201,1
-0.2425911,-0.26987705,-0.7097942,0.25131994,-0.39438418,-0.7978552,-0.036185823,2.2890484,-0.21219385,0.31360352,1
-0.36171097,-0.50109965,-1.1513655,0.33760107,-0.64936745,-1.1992216,-0.07539957,3.6413505,-0.28937858,0.56271976,1
-0.18992712,-0.19001678,-0.4928727,0.16114393,-0.28672352,-0.5664485,-0.039952345,1.6230932,-0.17194012,0.22513396,1
-0.1466821,-0.18667671,-0.4389513,0.14448413,-0.24814498,-0.50234634,-0.024938323,1.4141755,-0.13839011,0.1912762,1
-0.14859636,-0.17756927,-0.41662028,0.13395713,-0.24215788,-0.4797065,-0.028117947,1.3701879,-0.13041216,0.17721766,1
-0.19733693,-0.24741706,-0.58112514,0.18577594,-0.33283785,-0.6284546,-0.08241602,1.8833383,-0.18742087,0.26444054,1
-0.21132207,-0.21494028,-0.54871154,0.16605496,-0.312258,-0.60392743,-0.02758371,1.7879255,-0.15711746,0.27006173,1
-0.20183031,-0.24367535,-0.6041376,0.17972878,-0.33852485,-0.64218587,-0.043565698,1.924312,-0.17907478,0.26729882,1
-0.24917278,-0.27016908,-0.63160384,0.19329607,-0.37059167,-0.70002335,-0.068677016,2.0742238,-0.20059189,0.31281185,1
-0.15772404,-0.16687283,-0.42091203,0.12091453,-0.2568111,-0.47529584,-0.038298987,1.3646873,-0.13442986,0.19057328,1
-0.23967014,-0.3242657,-0.6930331,0.20173141,-0.40300655,-0.7528346,-0.049195163,2.266031,-0.17656058,0.31980273,1
-0.293994,-0.30211475,-0.76443017,0.22350827,-0.45712036,-0.8357426,-0.10559722,2.4519982,-0.23842238,0.38509986,1
-0.25774068,-0.28879103,-0.6440812,0.21030451,-0.38180524,-0.7296418,-0.07294244,2.1329424,-0.20011279,0.31093067,1
-0.21741556,-0.3004398,-0.7856301,0.22599477,-0.43022197,-0.8007933,-0.015845023,2.4721959,-0.21642339,0.33285815,1
-0.26429576,-0.29725537,-0.74302197,0.23689932,-0.4157028,-0.7922556,-0.032150112,2.3959155,-0.20798156,0.35528386,1
-0.25090942,-0.3016692,-0.67563576,0.2325977,-0.38557437,-0.7883822,-0.046924226,2.281973,-0.19607294,0.29977167,1
-0.287575,-0.37490922,-0.83931994,0.28328982,-0.45394734,-0.92436737,-0.06368547,2.699782,-0.2459294,0.4078325,1
-0.24470423,-0.3299766,-0.7969193,0.26185423,-0.45096508,-0.8622271,-0.008384012,2.5761802,-0.19107711,0.3537845,1
-0.216315,-0.24285054,-0.6156608,0.20127454,-0.3315688,-0.68097794,-0.019575976,2.0650117,-0.17639469,0.2756114,1
-0.3133011,-0.33171132,-0.8172352,0.23384601,-0.49647695,-0.9098325,-0.058545195,2.671885,-0.23639765,0.40079832,1
-0.23990993,-0.29643026,-0.7800953,0.2525686,-0.43100756,-0.84444463,-0.016073696,2.4992926,-0.21475397,0.34414333,1
-0.29867768,-0.44422922,-0.98436844,0.289374,-0.5481093,-1.0247946,-0.0742382,3.1166878,-0.24675961,0.4727276,1
-0.20551929,-0.16517809,-0.47859904,0.16593736,-0.28315607,-0.5622976,-0.036790557,1.623058,-0.1595942,0.23193324,1
-0.2407595,-0.2113395,-0.5450915,0.19343983,-0.339331,-0.6806104,-0.04641954,1.8700057,-0.18553631,0.2680112,1
-0.21589123,-0.25321922,-0.64995337,0.21262267,-0.360468,-0.72082496,-0.05247458,2.0941503,-0.1996181,0.28355435,1
-0.19507864,-0.28872415,-0.6241491,0.18052965,-0.3673661,-0.70162934,-0.03418193,2.0310457,-0.17293651,0.2680636,1
-0.2516033,-0.2883815,-0.6485705,0.19711113,-0.3656309,-0.73908395,-0.05887135,2.1685317,-0.18180932,0.3181692,1
-0.2146544,-0.2610025,-0.6014366,0.18485014,-0.3417428,-0.65720284,-0.03343194,1.9506735,-0.17283337,0.2820241,1
-0.26201835,-0.34507623,-0.84567046,0.28464296,-0.4563462,-0.91385716,-0.050130807,2.71302,-0.238975,0.39788896,1
-0.18617749,-0.17804351,-0.44622454,0.14253014,-0.2816898,-0.54573953,-0.049132235,1.4815587,-0.15548235,0.20518678,1
-0.23606372,-0.24039754,-0.68110895,0.23000857,-0.38828543,-0.75751644,-0.06430518,2.210665,-0.22000225,0.3202552,1
-0.18176141,-0.20126396,-0.5430138,0.15671,-0.30606,-0.58705294,-0.026881225,1.7808639,-0.15378618,0.24384803,1
-0.22404306,-0.29205325,-0.6818003,0.22478637,-0.36861292,-0.7361595,-0.03570565,2.1687813,-0.2034932,0.31116313,1
-0.2662033,-0.28100765,-0.72818613,0.23551375,-0.4325293,-0.8039952,-0.06899794,2.326111,-0.22529502,0.35346887,1
-0.20816271,-0.2867844,-0.72734183,0.19593357,-0.39845428,-0.73528814,-0.08563235,2.2426276,-0.20612574,0.32662797,1
-0.24507283,-0.3121961,-0.7649653,0.22729376,-0.44142905,-0.8146059,-0.038180165,2.424713,-0.21391791,0.35235947,1
-0.17563456,-0.17082104,-0.38260272,0.11937482,-0.24907616,-0.4784677,-0.031175353,1.296507,-0.13750944,0.17937785,1
-0.2563785,-0.30307475,-0.71380806,0.22938338,-0.39368537,-0.7741944,-0.05577793,2.2822194,-0.21099202,0.33549923,1
