0,1,2,3,4,5,6,7,8,9,is_member
-0.19657949,-0.08681603,-0.6352613,-0.28609395,-0.07546246,0.07778567,-0.39166182,1.3150883,-0.732103,0.22991827,1
-0.2982644,-0.1387488,-0.95655453,-0.49315763,-0.12486629,0.15831862,-0.64331794,2.0348077,-1.1342449,0.32637516,1
-0.3452115,-0.14571418,-1.0578281,-0.50330275,-0.14272393,0.15473364,-0.67928517,2.2273605,-1.226834,0.3903042,1
-0.25489435,-0.11335397,-0.7533092,-0.37205222,-0.080011025,0.1018011,-0.49937612,1.6167994,-0.8984894,0.27479917,1
-0.356804,-0.13196963,-1.0707278,-0.5171078,-0.12195687,0.13540271,-0.68038213,2.256284,-1.2442119,0.38311875,1
-0.28138545,-0.18328184,-0.9290822,-0.4858382,-0.11895646,0.1467473,-0.64213157,2.0113654,-1.1203914,0.33266252,1
-0.3594548,-0.17126584,-1.1313821,-0.55390954,-0.11963807,0.15277673,-0.73779225,2.4248884,-1.3386807,0.40681762,1
-0.29468447,-0.09260802,-0.9272517,-0.42292225,-0.1068479,0.13135692,-0.5830056,1.914384,-1.0664773,0.32374892,1
-0.31452277,-0.14964925,-0.9413732,-0.4434683,-0.09590553,0.1121171,-0.5802296,2.0319526,-1.1460714,0.35193956,1
-0.2884758,-0.1528821,-0.9333691,-0.41745028,-0.09027623,0.10031612,-0.5758614,1.9751592,-1.0868852,0.3585451,1
-0.3548923,-0.14697114,-1.1211606,-0.5051145,-0.1556754,0.15073086,-0.6685434,2.330776,-1.2994883,0.4191895,1
-0.396578,-0.14705653,-1.1817974,-0.57832974,-0.15754552,0.17359868,-0.77672136,2.4845319,-1.3561928,0.43537587,1
-0.30348763,-0.14202811,-0.9595693,-0.48033613,-0.11922692,0.1470233,-0.63150764,2.0441635,-1.1351221,0.33835077,1
-0.32367566,-0.17212202,-1.0256858,-0.4832432,-0.10383399,0.123060554,-0.6861943,2.1886919,-1.1925311,0.39184558,1
-0.44937688,-0.1276279,-1.2818896,-0.5312341,-0.109902635,0.14380105,-0.789012,2.6818943,-1.4874166,0.5255854,1
-0.37050834,-0.09839393,-1.0791466,-0.46911567,-0.08229457,0.11328462,-0.7033595,2.239947,-1.208617,0.41968432,1
-0.3146307,-0.17150678,-1.0142734,-0.46640635,-0.09631918,0.11763121,-0.64018154,2.161819,-1.1931739,0.38336888,1
-0.4256699,-0.1354783,-1.3369367,-0.61490685,-0.14738204,0.19004706,-0.83986235,2.7624876,-1.5302029,0.49308366,1
-0.31997174,-0.10803436,-0.97260386,-0.44156745,-0.11001213,0.120539784,-0.62504995,2.0308115,-1.1092061,0.35716593,1
-0.27044308,-0.15143184,-0.89392036,-0.44764167,-0.099605635,0.12759028,-0.60437834,1.9044036,-1.0357616,0.32057422,1
-0.43881965,-0.21296436,-1.4243597,-0.656599,-0.17168914,0.21446905,-0.9373596,2.9907863,-1.6636103,0.5576426,1
-0.24964222,-0.17577358,-0.85152954,-0.4175992,-0.09134723,0.11181246,-0.558626,1.8441236,-1.0127808,0.31340066,1
-0.29703274,-0.19014224,-1.0189238,-0.47216627,-0.11300813,0.15385227,-0.67816997,2.1786344,-1.1823399,0.3775916,1
-0.33613062,-0.1240395,-1.0514394,-0.48623577,-0.14892428,0.14082672,-0.6607472,2.155916,-1.1674716,0.38999292,1
-0.45160225,-0.090816826,-1.1939986,-0.54477555,-0.11699073,0.12671597,-0.75929105,2.5230834,-1.4009929,0.44154984,1
-0.38192695,-0.18538696,-1.1305146,-0.51446104,-0.08485602,0.12805282,-0.7340651,2.4585626,-1.358158,0.44759238,1
-0.38689554,-0.124826536,-1.2100387,-0.57129014,-0.1358252,0.17459816,-0.7739882,2.5170646,-1.3979453,0.4317411,1
-0.30227607,-0.18267557,-0.96229935,-0.4898446,-0.118654326,0.15914144,-0.6526649,2.10306,-1.1717165,0.35634512,1
-0.29889202,-0.15014908,-0.89854044,-0.43281963,-0.10279469,0.119451255,-0.59531504,1.9579628,-1.0827116,0.33189303,1
-0.35859752,-0.168158,-1.2161789,-0.5431948,-0.099467084,0.15488455,-0.7957202,2.5495,-1.3816586,0.45687747,1
-0.30148998,-0.13898456,-0.960251,-0.45930603,-0.10357912,0.14769237,-0.6493061,2.040707,-1.1229999,0.35804498,1
-0.35395324,-0.20074826,-1.2072937,-0.5872261,-0.13233899,0.17280655,-0.7896966,2.5754187,-1.4131641,0.4337407,1
-0.22742558,-0.17510198,-0.82672775,-0.39583758,-0.1355068,0.12027687,-0.51296556,1.7443141,-0.98053056,0.3019787,1
-0.37613076,-0.11393669,-1.0630525,-0.5019624,-0.08990662,0.1273088,-0.67613614,2.2803276,-1.2841189,0.3826918,1
-0.3169902,-0.2127334,-1.1366193,-0.54446065,-0.15121381,0.17266224,-0.7317835,2.418197,-1.3260144,0.41477048,1
-0.31586343,-0.1252226,-0.9392959,-0.4419035,-0.11242257,0.13624485,-0.6286485,1.9969476,-1.0959018,0.35529444,1
-0.35536012,-0.18023466,-1.0911964,-0.47251403,-0.0910276,0.11520894,-0.6719837,2.3230405,-1.2737964,0.43371314,1
-0.35253513,-0.20199174,-1.1082546,-0.4878275,-0.08809219,0.11146967,-0.68444175,2.3917732,-1.317292,0.43894833,1
-0.31119877,-0.17886367,-1.0237626,-0.51131,-0.10578944,0.15184408,-0.6820452,2.201167,-1.2162958,0.3749984,1
-0.33451104,-0.21400028,-1.0670106,-0.5256705,-0.12316932,0.14107597,-0.6811332,2.3329172,-1.3050318,0.398274,1
-0.31664902,-0.2040277,-1.1177412,-0.56512225,-0.17505078,0.19622283,-0.7005353,2.3826272,-1.3438617,0.38813114,1
-0.3066604,-0.17161228,-1.0206323,-0.50371957,-0.10694744,0.14652485,-0.69917965,2.1771727,-1.1865793,0.37314582,1
-0.39586788,-0.08365339,-1.1024584,-0.49084994,-0.10610826,0.12294151,-0.68613714,2.3043222,-1.2807449,0.40678197,1
-0.31733614,-0.15897653,-1.0129824,-0.46089363,-0.107484415,0.13133942,-0.649742,2.1315467,-1.1605449,0.39139265,1
-0.3557746,-0.18445165,-1.1525487,-0.5470055,-0.15002649,0.16853501,-0.72922474,2.4469285,-1.3562055,0.43015113,1
-0.3605465,-0.13391401,-1.0701796,-0.51082695,-0.117490456,0.13704284,-0.705894,2.271746,-1.2478478,0.39006156,1
-0.34826252,-0.2199857,-1.1211591,-0.5070158,-0.1199211,0.14217062,-0.69593155,2.4290078,-1.353441,0.45143223,1
-0.24762215,-0.16921884,-0.8560548,-0.43998238,-0.12471311,0.12567225,-0.56293356,1.8229554,-0.9900057,0.29922682,1
-0.35075796,-0.1271821,-1.069408,-0.49284115,-0.14005049,0.15128298,-0.70092905,2.2316155,-1.2108206,0.40150142,1
-0.29631683,-0.110848576,-0.9218622,-0.43434548,-0.12410152,0.12373842,-0.58273315,1.9149464,-1.066393,0.3260754,1
-0.2611551,-0.109063804,-0.81627655,-0.37283465,-0.09978074,0.099434495,-0.49021304,1.7082324,-0.95886534,0.29429618,1
-0.27484018,-0.15465893,-0.8818336,-0.40138966,-0.06959821,0.09223899,-0.5749398,1.898872,-1.0346211,0.33730724,1
-0.31687778,-0.15210374,-0.94374293,-0.47587353,-0.09905179,0.13149868,-0.6386121,2.056407,-1.1373737,0.3425554,1
-0.28043687,-0.14890918,-0.8948579,-0.4191011,-0.110843375,0.11825177,-0.53683794,1.8893964,-1.0645088,0.33937404,1
-0.2751958,-0.1735227,-0.93528533,-0.44873044,-0.10386525,0.11590706,-0.6037078,1.9807457,-1.0721531,0.33455393,1
-0.34966743,-0.19598076,-1.0834717,-0.49848196,-0.057807583,0.11400068,-0.7341294,2.359435,-1.2725565,0.43050066,1
-0.3056655,-0.123874694,-0.91039336,-0.45265108,-0.11206837,0.13459684,-0.58758235,1.9527923,-1.1005144,0.31951088,1
-0.34569046,-0.17528068,-1.1288495,-0.5692504,-0.13778509,0.19918066,-0.7186267,2.434005,-1.400997,0.39304823,1
-0.33598804,-0.18222383,-1.0234485,-0.53020304,-0.11688779,0.13948952,-0.69789374,2.2167807,-1.2145822,0.3745717,1
-0.21452811,-0.1320261,-0.66244644,-0.34117803,-0.07847056,0.104904234,-0.4597393,1.4562323,-0.81289005,0.25364348,1
-0.21261297,-0.12810902,-0.7088237,-0.37076178,-0.09408261,0.10995516,-0.4648537,1.5128269,-0.8443737,0.24075782,1
-0.17382376,-0.12997997,-0.61421746,-0.32866693,-0.0876361,0.096371844,-0.40799505,1.3147838,-0.72872084,0.20441434,1
-0.23795456,-0.09245224,-0.7501963,-0.39613202,-0.1144716,0.1306308,-0.4852675,1.5668645,-0.8867808,0.23910254,1
-0.33482447,-0.16996221,-1.0627288,-0.5115552,-0.11665742,0.15593882,-0.68577445,2.2621906,-1.2438774,0.3725396,1
-0.28725135,-0.13498595,-0.88063794,-0.42130417,-0.09265347,0.10803011,-0.5592469,1.8821988,-1.0463389,0.3220792,1
-0.29057103,-0.11238843,-0.85985583,-0.41964602,-0.10089943,0.124310955,-0.5547826,1.8360859,-1.0339957,0.30722207,1
-0.2714275,-0.12616573,-0.8404858,-0.41079265,-0.11010337,0.12089111,-0.5216732,1.7867777,-1.0111567,0.29992667,1
-0.38945007,-0.13662218,-1.1753461,-0.53485894,-0.1269065,0.1574686,-0.7527647,2.4771702,-1.3693798,0.44281307,1
-0.36382815,-0.12068194,-1.0213808,-0.5216907,-0.13374461,0.16290082,-0.68111324,2.1882584,-1.2248808,0.36411247,1
-0.3972239,-0.13326105,-1.1689595,-0.57812583,-0.12944378,0.1691174,-0.77230513,2.4799886,-1.3724126,0.41739482,1
-0.3507725,-0.095249176,-0.9788139,-0.45395222,-0.12630282,0.12920578,-0.6067412,2.0516963,-1.1498187,0.36021507,1
-0.29687005,-0.16198047,-0.9325513,-0.423172,-0.08072175,0.09784117,-0.59087396,1.9980648,-1.0900625,0.3527482,1
-0.48221284,-0.14531618,-1.3517503,-0.6328994,-0.16449611,0.18852462,-0.88078797,2.868304,-1.580404,0.5158708,1
-0.3239457,-0.10395296,-0.96370524,-0.43591526,-0.09895806,0.10825166,-0.62686765,2.013655,-1.0985281,0.354766,1
-0.31094542,-0.09270178,-0.88603306,-0.4230764,-0.10217579,0.124538556,-0.57720006,1.8785204,-1.0510591,0.3185337,1
-0.34803948,-0.14010805,-1.0868812,-0.49945688,-0.14531349,0.14941996,-0.6521968,2.2728555,-1.2772033,0.39953384,1
-0.2646873,-0.16233702,-0.83723384,-0.41265833,-0.114991754,0.1224312,-0.5315131,1.8033898,-1.0077536,0.31578812,1
-0.4033717,-0.16445877,-1.191752,-0.59260404,-0.12566985,0.16597064,-0.8002205,2.562003,-1.4071519,0.43592367,1
-0.32137477,-0.09817617,-1.0000572,-0.454315,-0.08950518,0.11654045,-0.63286054,2.075573,-1.1428782,0.35695955,1
-0.28269103,-0.15033907,-0.9633631,-0.48174277,-0.1423773,0.1613012,-0.61972725,2.0232716,-1.1246963,0.33260122,1
-0.48708442,-0.15028684,-1.4257386,-0.67460686,-0.17815845,0.22127204,-0.93407565,2.982,-1.6372099,0.5201178,1
-0.35950214,-0.15458028,-1.1345638,-0.5942807,-0.13709287,0.1902363,-0.77616984,2.413165,-1.3308096,0.39086795,1
-0.40797678,-0.12796494,-1.2218697,-0.54604304,-0.14382015,0.16410817,-0.76976967,2.5434864,-1.4019587,0.46526724,1
-0.27016747,-0.13722153,-0.8383888,-0.41894463,-0.09516442,0.11553948,-0.5618979,1.801335,-0.98920107,0.30130225,1
-0.27467597,-0.16780664,-0.99270463,-0.4860152,-0.13194548,0.14907117,-0.6288259,2.079466,-1.1457188,0.3459186,1
-0.3592419,-0.14701965,-1.0580138,-0.49704784,-0.109450534,0.13786829,-0.6663358,2.279948,-1.2852684,0.39357385,1
-0.44387782,-0.15688966,-1.4210751,-0.63945913,-0.16807507,0.21110532,-0.8982892,2.9357827,-1.6177725,0.54076624,1
-0.34854215,-0.18930049,-1.0967118,-0.5405188,-0.14641087,0.15797818,-0.7224332,2.3602784,-1.3022535,0.4026488,1
-0.39769888,-0.24261563,-1.2596828,-0.5978089,-0.124871716,0.17799388,-0.83394,2.7490764,-1.504565,0.47487506,1
-0.23060904,-0.075937234,-0.68945795,-0.31258598,-0.10206653,0.09325907,-0.39875832,1.4273245,-0.82309216,0.24006456,1
-0.41038623,-0.11571339,-1.2034785,-0.54219085,-0.15016885,0.15698689,-0.76194966,2.4919498,-1.3968794,0.45035297,1
-0.34858745,-0.18116942,-1.1732332,-0.57532185,-0.14159851,0.18943496,-0.7930378,2.4902365,-1.3607936,0.42457426,1
-0.35729817,-0.162087,-1.023462,-0.50646186,-0.11866261,0.14447542,-0.665558,2.2357929,-1.2564636,0.38224116,1
-0.2786142,-0.08792567,-0.7984046,-0.3890403,-0.07816151,0.11310318,-0.52975345,1.7039995,-0.958584,0.28243303,1
-0.28718626,-0.16276589,-0.9115656,-0.45604238,-0.10164754,0.12799396,-0.5814209,1.9768001,-1.1138568,0.3266456,1
-0.32966614,-0.14668041,-1.0067337,-0.4829478,-0.11595844,0.13480876,-0.6274123,2.1468253,-1.2103971,0.36765888,1
-0.26705647,-0.17324288,-0.85946584,-0.4156698,-0.07469241,0.11729996,-0.5775037,1.8994794,-1.0589324,0.3241877,1
-0.23814435,-0.14973399,-0.77525944,-0.3765498,-0.09527488,0.11262591,-0.5052339,1.6601969,-0.9111622,0.27867663,1
-0.33425325,-0.11823267,-1.0843314,-0.53100884,-0.119160935,0.15263645,-0.7062481,2.249369,-1.2323129,0.36690632,1
-0.30781853,-0.13397124,-1.0622243,-0.48749417,-0.15515111,0.1677318,-0.67047346,2.1731794,-1.194972,0.38008696,1
-0.36443827,-0.11077176,-1.0433409,-0.5239596,-0.12719993,0.1411258,-0.7008547,2.2136474,-1.2183008,0.35733742,1
-0.3773017,-0.19253027,-1.1608266,-0.5251266,-0.10727768,0.13415831,-0.73691845,2.5054252,-1.3827412,0.4558498,1
-0.34696922,-0.18633023,-1.0480143,-0.51046526,-0.08871962,0.13527247,-0.6888603,2.2872355,-1.2731061,0.4062581,1
-0.2828712,-0.09938753,-0.8386856,-0.42010412,-0.106208116,0.13406028,-0.567243,1.7783781,-0.9880991,0.29318136,1
-0.27097458,-0.18256803,-0.87015164,-0.4085651,-0.07559337,0.1006646,-0.57695067,1.8960006,-1.0316644,0.34181768,1
-0.3808662,-0.21377896,-1.1552343,-0.56863725,-0.08188094,0.1460881,-0.7843576,2.5525582,-1.4093312,0.44544506,1
-0.27419108,-0.10497437,-0.79638445,-0.3701444,-0.098028034,0.09894562,-0.4796248,1.6920704,-0.9622374,0.29018903,1
-0.4515904,-0.14425506,-1.465049,-0.675453,-0.1852354,0.23350854,-0.9505142,3.0089705,-1.6437461,0.52421623,1
-0.3823839,-0.14689948,-1.1454847,-0.4954525,-0.11364482,0.13106847,-0.73126,2.4123034,-1.3106905,0.45487002,1
-0.2591867,-0.11196537,-0.80257124,-0.40053368,-0.11257595,0.119148865,-0.49901298,1.6961666,-0.96036416,0.27435768,1
-0.26400363,-0.13934748,-0.88243616,-0.44738823,-0.122039616,0.13769214,-0.5729877,1.8560623,-1.0318521,0.30368206,1
-0.2998682,-0.1667042,-1.0239091,-0.4714486,-0.11088781,0.14962162,-0.6643564,2.165063,-1.2076817,0.36484346,1
-0.25094828,-0.1426246,-0.78675145,-0.3874256,-0.082968175,0.105011925,-0.5204665,1.708074,-0.9481452,0.28802627,1
-0.4201602,-0.0928399,-1.2288907,-0.56813824,-0.14791788,0.17947704,-0.8014291,2.5577796,-1.412035,0.43948066,1
-0.29003757,-0.19435544,-0.98057586,-0.48273167,-0.1154414,0.12670085,-0.64047635,2.1053908,-1.1423943,0.36100736,1
-0.3354854,-0.12108213,-0.9859751,-0.46181077,-0.083761826,0.11640057,-0.65078723,2.1072094,-1.1594359,0.3624911,1
-0.25914693,-0.14477721,-0.8720779,-0.4372132,-0.121501,0.13441788,-0.5572686,1.8350143,-1.0176789,0.30713707,1
-0.3224897,-0.14496426,-0.9765694,-0.4522791,-0.10430406,0.12995487,-0.62647283,2.0997,-1.1723864,0.36899054,1
-0.30248713,-0.1746161,-0.97848237,-0.44493327,-0.10380627,0.11477646,-0.5989665,2.0773542,-1.1495796,0.38413107,1
-0.30074072,-0.15459147,-0.99700534,-0.50353026,-0.11606301,0.16362087,-0.6500585,2.131776,-1.2020605,0.34492153,1
-0.3206501,-0.0858085,-0.8931581,-0.42299724,-0.083407775,0.104876,-0.58608174,1.8929567,-1.045485,0.32052776,1
-0.31693697,-0.1759332,-1.0240258,-0.477281,-0.08286594,0.13578737,-0.6874395,2.2037258,-1.1988852,0.3830587,1
-0.27726734,-0.091964915,-0.8575922,-0.38071483,-0.12599385,0.12901478,-0.5144311,1.7685732,-1.0054401,0.31080067,1
-0.31720814,-0.119332805,-0.90145856,-0.41603792,-0.1097268,0.12379387,-0.5716081,1.9176222,-1.0751143,0.35054308,1
-0.34902576,-0.22749266,-1.1427009,-0.5339046,-0.11493145,0.15443654,-0.7429674,2.4711683,-1.361083,0.41783047,1
-0.20857368,-0.10982964,-0.68419355,-0.34661433,-0.087218806,0.10939242,-0.4551214,1.4487587,-0.8101024,0.23486894,1
-0.35945296,-0.17166945,-1.1778212,-0.59659684,-0.11758517,0.14623654,-0.78652614,2.499078,-1.345885,0.39812562,1
-0.17971945,-0.12195198,-0.6238272,-0.29802287,-0.087096736,0.09180769,-0.4058651,1.3234112,-0.7304038,0.22697075,1
-0.3598606,-0.11500934,-1.0979991,-0.49297938,-0.13017376,0.14991786,-0.7071068,2.2814903,-1.254684,0.41094315,1
-0.29494113,-0.139042,-0.89362204,-0.41977265,-0.09426965,0.11424582,-0.5809785,1.9030089,-1.0735987,0.34168136,1
-0.33343467,-0.17539561,-0.99361694,-0.4667198,-0.09311609,0.11469358,-0.64774895,2.1689603,-1.2001414,0.3865311,1
-0.4110855,-0.13211647,-1.195648,-0.5634041,-0.1470034,0.17852734,-0.81955886,2.5271115,-1.3789027,0.4512594,1
-0.26617467,-0.14654073,-0.77381057,-0.37805635,-0.07862899,0.09321801,-0.5047027,1.7094834,-0.9566682,0.29290956,1
-0.23660995,-0.09913029,-0.79666036,-0.36230296,-0.105974376,0.13144675,-0.52470773,1.6282685,-0.9113528,0.26448733,1
-0.3294445,-0.17868549,-1.0106411,-0.5200032,-0.08361681,0.15044734,-0.699704,2.2301137,-1.2429101,0.3697935,1
-0.4344557,-0.17641172,-1.3204954,-0.6263837,-0.17350514,0.1994216,-0.84037215,2.8066843,-1.5646735,0.4928925,1
-0.3848084,-0.12712185,-1.1153468,-0.5136892,-0.12436892,0.12282443,-0.6830414,2.3456712,-1.2974615,0.41104642,1
-0.20654431,-0.10415229,-0.7123719,-0.35125676,-0.09597473,0.11060569,-0.46079728,1.4794954,-0.82314074,0.23745438,1
-0.25165388,-0.09583961,-0.73099196,-0.37553322,-0.10201281,0.11805777,-0.5036293,1.5539759,-0.8570486,0.2577792,1
-0.31526554,-0.18501474,-0.9525982,-0.46542946,-0.08928253,0.119542316,-0.63307047,2.1147425,-1.1763731,0.35967502,1
-0.26809418,-0.089633524,-0.79294556,-0.38148287,-0.08391777,0.09913865,-0.5345167,1.6701028,-0.90751344,0.27945662,1
-0.33655524,-0.11431259,-1.0737259,-0.5163865,-0.15443243,0.16688168,-0.68945247,2.2055855,-1.209913,0.3781402,1
-0.41670978,-0.19864002,-1.2900902,-0.64290655,-0.13826726,0.17428805,-0.86295646,2.7745683,-1.5193608,0.4668985,1
-0.4400968,-0.2472021,-1.414677,-0.6782405,-0.12718762,0.19003819,-0.9401212,3.0670853,-1.683965,0.5418166,1
-0.31315008,-0.12470311,-0.91924286,-0.43648714,-0.09106921,0.112271056,-0.60450196,1.9565283,-1.0889466,0.34404612,1
-0.18325485,-0.1344936,-0.6160318,-0.30718046,-0.06307067,0.07067905,-0.40414304,1.3366753,-0.7343126,0.22042061,1
-0.27820268,-0.10963015,-0.80538845,-0.4076161,-0.08201733,0.10982308,-0.5349819,1.7384572,-0.9739441,0.2811526,1
-0.22369543,-0.14986119,-0.76262015,-0.38561812,-0.110398546,0.12850596,-0.4887077,1.6372483,-0.9349719,0.27079308,1
-0.3156826,-0.17464146,-0.9821667,-0.49684253,-0.1069995,0.12295842,-0.6515416,2.1298814,-1.1634204,0.3526084,1
-0.30218017,-0.20847401,-1.0617434,-0.575709,-0.16318227,0.20847748,-0.75304705,2.284348,-1.2409806,0.36275658,1
-0.2820145,-0.20169136,-0.9319673,-0.49114951,-0.11417921,0.14135514,-0.62256795,2.0489154,-1.1368082,0.33339894,1
-0.21820118,-0.12478781,-0.7560792,-0.3397715,-0.075360864,0.08362122,-0.47114766,1.575749,-0.8618301,0.27841577,1
-0.3753367,-0.21610366,-1.2249664,-0.62165797,-0.16154508,0.20644993,-0.8146255,2.6189969,-1.4452629,0.45959535,1
-0.29805863,-0.14401318,-0.9394881,-0.48073342,-0.11687218,0.14328164,-0.6327645,2.0097213,-1.1062819,0.3275552,1
-0.27569377,-0.15420884,-0.8729313,-0.4404033,-0.09126361,0.11677052,-0.58021015,1.8866761,-1.0397937,0.31295824,1
-0.29302555,-0.16274902,-0.94399554,-0.45650697,-0.09008752,0.12831669,-0.6210091,2.0328,-1.1362895,0.35012066,1
-0.25989598,-0.08923997,-0.7388407,-0.3594688,-0.09588879,0.095796555,-0.4749148,1.5634667,-0.8692642,0.2610223,1
-0.3065495,-0.19376162,-1.0357497,-0.50040644,-0.12712528,0.17206405,-0.6951385,2.2067673,-1.2165108,0.38497096,1
-0.31797144,-0.14347842,-1.0164788,-0.49348268,-0.14012422,0.1445891,-0.63935965,2.134084,-1.1802129,0.35890567,1
-0.35560128,-0.13906595,-1.0550784,-0.5008627,-0.09880547,0.12834089,-0.6934923,2.2606862,-1.2428422,0.38684085,1
-0.38695717,-0.094600156,-1.1022543,-0.5219475,-0.12978302,0.13537341,-0.7106401,2.2868087,-1.2533478,0.39487237,1
-0.4171043,-0.14602576,-1.2764249,-0.54720724,-0.1339912,0.15232958,-0.77703375,2.6569602,-1.4689809,0.49912506,1
-0.34657082,-0.19759017,-1.1049358,-0.51503193,-0.10326983,0.14644074,-0.7152051,2.3619578,-1.2852304,0.41551492,1
-0.3286606,-0.261454,-1.0642295,-0.50231683,-0.09717651,0.12416105,-0.70459354,2.3638072,-1.2856306,0.442324,1
-0.28850073,-0.117786616,-0.85801786,-0.41021916,-0.09687206,0.11845325,-0.59427726,1.8238918,-0.9831558,0.32384032,1
-0.30341166,-0.18422738,-0.9557271,-0.46417686,-0.099435344,0.12610467,-0.64043796,2.1060536,-1.1611272,0.35515806,1
-0.29470924,-0.13780503,-0.88447255,-0.45229092,-0.11142923,0.13275284,-0.5933889,1.9103519,-1.0597625,0.31335592,1
-0.3642257,-0.20666373,-1.1198729,-0.5192156,-0.11155312,0.10836217,-0.7212684,2.4148695,-1.2951348,0.44000918,1
-0.23722082,-0.12580478,-0.7869244,-0.3882725,-0.106610715,0.11830087,-0.51061195,1.6569676,-0.915481,0.27690208,1
-0.32080808,-0.19851848,-1.0494189,-0.5318771,-0.11352797,0.14554432,-0.6986051,2.271358,-1.255456,0.38112262,1
-0.31593233,-0.15687995,-0.9991805,-0.5037449,-0.12461989,0.16222115,-0.6576384,2.14328,-1.194341,0.343888,1
-0.26585007,-0.15075643,-0.86932725,-0.4160489,-0.118195325,0.13111098,-0.53310204,1.8580084,-1.0557524,0.3062181,1
-0.3384068,-0.18869646,-1.0419264,-0.5064861,-0.11572559,0.13519259,-0.6858029,2.2497761,-1.2290621,0.40302742,1
-0.30896932,-0.15683264,-0.9111458,-0.45205674,-0.09158485,0.11675173,-0.62023914,2.0085094,-1.1061001,0.33335564,1
-0.21880946,-0.10570572,-0.7561514,-0.3769846,-0.12736632,0.12680306,-0.46287146,1.5512446,-0.8732268,0.25089824,1
-0.46887782,-0.107170954,-1.3606056,-0.6397877,-0.17068313,0.19144602,-0.84536517,2.8048856,-1.5663271,0.49131465,1
-0.35468245,-0.131717,-1.0399255,-0.50198,-0.11358662,0.14776781,-0.67666703,2.2150757,-1.2461314,0.38372618,1
-0.2589741,-0.12151973,-0.8120976,-0.4084931,-0.10541564,0.12298539,-0.5356428,1.725507,-0.95736295,0.28452075,1
-0.34831712,-0.14128427,-1.1236755,-0.51387906,-0.14313562,0.15888938,-0.7053455,2.3372428,-1.30637,0.40818837,1
-0.24034756,-0.11635538,-0.74318457,-0.35896605,-0.08695392,0.10577114,-0.46977067,1.581109,-0.8843276,0.25295264,1
-0.1877442,-0.105346136,-0.6846616,-0.31958315,-0.08947784,0.10435802,-0.42848194,1.4069647,-0.7856747,0.23937279,1
-0.34160346,-0.18909095,-1.1654772,-0.54544264,-0.14131169,0.1642098,-0.76505923,2.44121,-1.312655,0.4432851,1
-0.27314025,-0.15918894,-0.882231,-0.44453576,-0.11461283,0.13325833,-0.60566664,1.9009824,-1.032785,0.31999797,1
-0.37676668,-0.2031869,-1.0908161,-0.5365956,-0.08378415,0.1306714,-0.7315774,2.435865,-1.3538022,0.4198863,1
-0.2986189,-0.14274164,-0.96127164,-0.47665402,-0.13226216,0.14779206,-0.6199086,2.030453,-1.1259161,0.3384311,1
-0.21722126,-0.11450914,-0.6852204,-0.34376845,-0.09422763,0.09621374,-0.4469669,1.4555995,-0.80389875,0.24073303,1
-0.32062,-0.15727817,-1.0205264,-0.46535367,-0.1003506,0.1214568,-0.64590216,2.1683261,-1.1937854,0.38712913,1
-0.29340455,-0.1670725,-0.968902,-0.43932286,-0.11051901,0.13722913,-0.6115031,2.048446,-1.1238414,0.35728073,1
-0.3017021,-0.15685825,-1.04531,-0.47592625,-0.12572671,0.1546779,-0.6849519,2.1836,-1.1809188,0.37552953,1
-0.38730413,-0.11290817,-1.1062773,-0.5246034,-0.12083875,0.15236436,-0.737113,2.3364136,-1.2813276,0.4078585,1
-0.39782688,-0.13536423,-1.1623275,-0.56247246,-0.1279204,0.15747325,-0.7525647,2.470927,-1.371181,0.42028433,1
-0.3753245,-0.21933445,-1.148043,-0.53274536,-0.104865655,0.12563854,-0.74032557,2.520168,-1.3957443,0.4492612,1
-0.25404438,-0.11312548,-0.78672105,-0.3573818,-0.09875843,0.10364172,-0.47727513,1.6488461,-0.9275365,0.29684794,1
-0.35684127,-0.15472648,-1.0864688,-0.50339824,-0.09880759,0.12584879,-0.6961541,2.2976751,-1.2408928,0.38469827,1
-0.32774994,-0.15844998,-1.0059799,-0.48206398,-0.11201735,0.11919376,-0.6410092,2.1364996,-1.2195896,0.37082607,1
-0.3412488,-0.15006605,-1.0190631,-0.47677627,-0.08132814,0.11696172,-0.6462818,2.2025142,-1.2334981,0.38076237,1
-0.37634373,-0.08903642,-1.0792292,-0.5120471,-0.125558,0.15899941,-0.6927366,2.2510893,-1.269841,0.3878271,1
-0.43788767,-0.12615685,-1.3135595,-0.62347865,-0.14407928,0.18620314,-0.81411195,2.7315104,-1.533944,0.4757926,1
-0.22810292,-0.17084241,-0.78562295,-0.41227427,-0.11756669,0.12446532,-0.50439465,1.6974549,-0.9498963,0.2745133,1
-0.39575905,-0.1020446,-1.1035382,-0.53625244,-0.115188316,0.14579642,-0.72489095,2.3453763,-1.3120246,0.38893247,1
-0.3366413,-0.09817653,-0.91675925,-0.42647937,-0.07852782,0.10972926,-0.5918592,1.965618,-1.1034734,0.34501112,1
-0.3777234,-0.14623335,-1.1256515,-0.5234692,-0.10876198,0.13198642,-0.7092333,2.3899357,-1.3230141,0.42129034,1
-0.3998936,-0.24019083,-1.2594604,-0.645162,-0.17020018,0.19593811,-0.83242905,2.7376778,-1.5094836,0.47045416,1
-0.5067199,-0.10529609,-1.4035646,-0.6384914,-0.15947928,0.19735397,-0.9047568,2.9457777,-1.6386544,0.5280477,1
