0,1,2,3,4,5,6,7,8,9,is_member
-0.22870797,-1.2368941,2.3666303,0.26815695,-0.92501324,-0.32415894,-0.17232755,-1.0693942,0.40743527,-0.39911067,1
-0.2026414,-1.1290001,2.1834817,0.22125408,-0.8694456,-0.27651018,-0.20244682,-0.97655433,0.40384024,-0.3879845,1
-0.24361083,-1.5996368,3.1525736,0.37697068,-1.2914355,-0.4938262,-0.21900797,-1.4155234,0.54082745,-0.5413263,1
-0.26751968,-1.4706986,2.8103204,0.31278306,-1.0951627,-0.34953567,-0.25270328,-1.2740232,0.5186638,-0.505883,1
-0.2716259,-1.5766575,2.9917727,0.32639652,-1.1547989,-0.40669546,-0.26777464,-1.3452637,0.48917365,-0.51519156,1
-0.3532,-1.980381,3.7358558,0.40618876,-1.408529,-0.4396285,-0.33960804,-1.6857482,0.7153159,-0.6519597,1
-0.25832298,-1.4438448,2.695091,0.31244087,-1.0179937,-0.32896754,-0.23828274,-1.2383102,0.47911355,-0.48876894,1
-0.3077097,-1.7172477,3.2803044,0.35604638,-1.272161,-0.46394107,-0.31678474,-1.465964,0.5915049,-0.553103,1
-0.24510536,-1.4884675,2.8156755,0.32150733,-1.1006037,-0.35220104,-0.20142755,-1.2666591,0.51922476,-0.5195618,1
-0.29640886,-2.0739343,3.9648829,0.45034808,-1.5751312,-0.53216004,-0.38008216,-1.8009787,0.64960104,-0.7393678,1
-0.26745957,-1.505243,2.895269,0.34147865,-1.1205541,-0.42346922,-0.22103885,-1.2994457,0.4624522,-0.4659493,1
-0.3683425,-2.1141934,3.945901,0.44872963,-1.4858371,-0.45778677,-0.31829792,-1.7839504,0.72728646,-0.69186753,1
-0.2810273,-1.7703367,3.427658,0.40902203,-1.3531518,-0.44915244,-0.28268507,-1.5446532,0.57267386,-0.61848503,1
-0.29835042,-1.7041781,3.23415,0.36303216,-1.281082,-0.3733861,-0.28547025,-1.4571714,0.5426562,-0.57332724,1
-0.27102107,-1.5564518,2.977416,0.34851405,-1.1507298,-0.4287744,-0.24014914,-1.3301071,0.5269386,-0.47407553,1
-0.17123851,-1.0238667,1.9461757,0.21662007,-0.7701274,-0.25768232,-0.16507782,-0.8810399,0.3167798,-0.36226833,1
-0.26825145,-1.5445359,2.9991353,0.35696062,-1.1843903,-0.4214043,-0.20303017,-1.3535944,0.5447968,-0.5389773,1
-0.20177183,-1.1544868,2.2002592,0.26405242,-0.86822575,-0.2897265,-0.15963647,-0.99942535,0.3583306,-0.4147364,1
-0.33282867,-1.8244758,3.519401,0.39576274,-1.3901566,-0.4418778,-0.28945056,-1.5852354,0.70282495,-0.63212854,1
-0.2642441,-1.5748521,2.9904003,0.32359982,-1.1620157,-0.37616512,-0.25135615,-1.3476115,0.5143031,-0.5552254,1
-0.31086603,-1.7058927,3.2893105,0.38471207,-1.2964174,-0.5018551,-0.25979415,-1.4701065,0.55272657,-0.53580916,1
-0.3975847,-2.087008,3.9516082,0.41667283,-1.480843,-0.46212384,-0.37597215,-1.7862743,0.7745959,-0.6871747,1
-0.28702554,-1.7022904,3.2557077,0.385113,-1.2893273,-0.45111862,-0.24978954,-1.4601579,0.57008,-0.56694543,1
-0.22437197,-1.1846701,2.2673807,0.25551304,-0.8873765,-0.28749642,-0.23021692,-1.033081,0.36720952,-0.4127268,1
-0.3917357,-2.1069846,3.9894145,0.43739218,-1.4901955,-0.474462,-0.39052114,-1.8250209,0.7223293,-0.6759759,1
-0.3463339,-1.918988,3.623319,0.41841727,-1.3575566,-0.4251478,-0.30079073,-1.6483454,0.69810075,-0.6340534,1
-0.29137936,-1.5655899,2.9865305,0.33052024,-1.15389,-0.3955917,-0.24570933,-1.3512892,0.4879651,-0.5038712,1
-0.31324008,-1.6748208,3.1371574,0.33429545,-1.1752774,-0.34976366,-0.29208553,-1.4274391,0.59722644,-0.566138,1
-0.2579169,-1.4016926,2.6852508,0.3052938,-1.0465891,-0.3549302,-0.22196087,-1.2016497,0.5018819,-0.48184696,1
-0.29410103,-1.6112106,3.1171458,0.37099952,-1.2281238,-0.435634,-0.24774933,-1.3958073,0.5474082,-0.5275337,1
-0.46050033,-2.54999,4.846062,0.5629343,-1.8354341,-0.5811627,-0.4067381,-2.2001362,0.95110494,-0.8663402,1
-0.3237383,-1.8004681,3.4189165,0.394189,-1.3110954,-0.4810486,-0.2906429,-1.5508571,0.5786669,-0.58456975,1
-0.2668836,-1.4929923,2.846799,0.3152893,-1.0727209,-0.31302246,-0.3022967,-1.3023237,0.5297536,-0.5259209,1
-0.31482366,-1.6862738,3.1733277,0.34016612,-1.2062052,-0.37308595,-0.28824058,-1.4451767,0.59719676,-0.56209487,1
-0.33659688,-1.8690124,3.5117674,0.37622282,-1.3419669,-0.4128146,-0.29293385,-1.5785009,0.6404111,-0.63337797,1
-0.2875074,-1.5034702,2.8520184,0.30103275,-1.1077199,-0.36368945,-0.2601966,-1.2840488,0.50997686,-0.5165339,1
-0.2969031,-1.7216659,3.2920458,0.38971972,-1.2954477,-0.47230515,-0.271267,-1.491743,0.5191848,-0.5561474,1
-0.29807454,-1.5329733,2.9491358,0.3302394,-1.1565042,-0.39711276,-0.27465048,-1.3442975,0.5260497,-0.4832991,1
-0.23687488,-1.3541398,2.6252913,0.3204242,-1.0344962,-0.41858378,-0.19551536,-1.1796534,0.43330875,-0.4304856,1
-0.29808322,-1.7903259,3.4529617,0.40614298,-1.3849894,-0.48433706,-0.27084383,-1.5305803,0.5850412,-0.5894601,1
-0.25381798,-1.5334054,2.9051447,0.35938492,-1.127768,-0.40741003,-0.24006692,-1.330528,0.48634714,-0.5261747,1
-0.3131033,-1.7700047,3.366643,0.3924432,-1.2798132,-0.43820652,-0.28824702,-1.5195647,0.6201263,-0.56207687,1
-0.23990276,-1.4197822,2.664771,0.31144062,-1.0252557,-0.34982735,-0.2374346,-1.2032257,0.46846718,-0.47410578,1
-0.27904516,-1.5644336,2.96285,0.32689136,-1.132234,-0.4008436,-0.27958086,-1.3432657,0.53234935,-0.54974526,1
-0.1719414,-1.0616456,2.0211616,0.23354897,-0.7898601,-0.2716377,-0.16252345,-0.9138107,0.36922336,-0.36259213,1
-0.29650828,-1.7435472,3.3907523,0.41497147,-1.3434486,-0.48588,-0.24433985,-1.5117074,0.5827916,-0.5866708,1
-0.34757212,-1.9848552,3.762743,0.41068667,-1.429576,-0.47916457,-0.35951242,-1.6969403,0.70182997,-0.66899127,1
-0.18715885,-1.1652983,2.1941066,0.2528669,-0.85997385,-0.29689378,-0.17672691,-0.9942293,0.3644228,-0.40595073,1
-0.3857334,-2.0023441,3.7702775,0.39909774,-1.4239769,-0.45026585,-0.34796616,-1.696684,0.70551974,-0.66471,1
-0.24536279,-1.3271141,2.5188146,0.28841662,-0.9676376,-0.313741,-0.20959312,-1.1457758,0.46516412,-0.45448622,1
-0.23731762,-1.282867,2.4716923,0.28557426,-0.95882124,-0.33162275,-0.1993958,-1.1125869,0.4370702,-0.4168215,1
-0.28304288,-1.6948904,3.2821326,0.4096895,-1.3206652,-0.47150823,-0.24865672,-1.4840112,0.5353574,-0.5717225,1
-0.26751202,-1.5464983,2.9179726,0.31761116,-1.1147494,-0.43706396,-0.27983442,-1.3204902,0.4912675,-0.4648469,1
-0.2999361,-1.7555213,3.3704917,0.40310195,-1.2965523,-0.4374905,-0.30849546,-1.5246923,0.58397835,-0.598302,1
-0.381762,-2.047675,3.853775,0.425784,-1.4370136,-0.45316264,-0.37543154,-1.7585939,0.7360994,-0.69317806,1
-0.27029157,-1.557971,3.0137622,0.36102954,-1.1871881,-0.44415203,-0.24553126,-1.3676885,0.5165966,-0.51664823,1
-0.33981833,-1.8847191,3.542211,0.3870662,-1.3331186,-0.433516,-0.30480424,-1.6078149,0.6502107,-0.649658,1
-0.25269324,-1.4986422,2.8819184,0.35061693,-1.1373194,-0.42168647,-0.19991091,-1.3053663,0.46441835,-0.48745298,1
-0.30792633,-1.8883204,3.6590123,0.3993107,-1.4524535,-0.47872332,-0.33307585,-1.6376513,0.63784057,-0.6811231,1
-0.3457084,-1.8479514,3.504549,0.38762057,-1.3322741,-0.43763134,-0.30644056,-1.5773236,0.6689547,-0.6022956,1
-0.2740678,-1.678816,3.195581,0.34302133,-1.2331016,-0.40209648,-0.29060763,-1.4343046,0.61258703,-0.5520498,1
-0.23621532,-1.3287094,2.485146,0.2964285,-0.94591784,-0.31470537,-0.21595448,-1.1495829,0.42775875,-0.44689924,1
-0.22119921,-1.160466,2.258678,0.24834874,-0.8876669,-0.29189774,-0.1885288,-1.0063034,0.4259352,-0.41237777,1
-0.28932145,-1.8324939,3.5003824,0.4116152,-1.3671796,-0.5135036,-0.29206577,-1.5493587,0.6273189,-0.59555316,1
-0.22288263,-1.2993057,2.4596496,0.2760539,-0.9577695,-0.33664703,-0.19539234,-1.1101252,0.40297082,-0.43375748,1
-0.32275686,-1.7319477,3.2649837,0.3705161,-1.2352376,-0.41063067,-0.28394744,-1.486754,0.5867033,-0.5928217,1
-0.27730137,-1.5345193,2.8942943,0.3315835,-1.1140202,-0.37898824,-0.24200365,-1.3263483,0.54462653,-0.49695647,1
-0.271416,-1.5086741,2.915624,0.3463055,-1.1489037,-0.4145711,-0.2171292,-1.3273243,0.4871723,-0.45007974,1
-0.35819688,-1.9063747,3.6329026,0.3696584,-1.3794516,-0.40471372,-0.3923004,-1.6516443,0.67406446,-0.6520748,1
-0.44434926,-2.245179,4.2504272,0.4394952,-1.5760084,-0.5053865,-0.43202335,-1.9254235,0.8474191,-0.74794513,1
-0.31402972,-1.6976876,3.2544158,0.3517474,-1.2450292,-0.39180502,-0.27637514,-1.4614959,0.66429615,-0.5723147,1
-0.27363488,-1.4239669,2.725348,0.29831207,-1.0461298,-0.341666,-0.2393339,-1.2261027,0.52811104,-0.4787578,1
-0.26462847,-1.4088534,2.7376342,0.3325004,-1.0851039,-0.3954642,-0.21672282,-1.2301056,0.4527037,-0.45139468,1
-0.23357794,-1.5993686,3.0183902,0.3583014,-1.1939062,-0.4140642,-0.2525681,-1.3830727,0.54500854,-0.5469543,1
-0.29205963,-1.6122842,3.1118722,0.37061888,-1.2209468,-0.4412913,-0.262618,-1.4048207,0.5033797,-0.5299537,1
-0.23707452,-1.4602743,2.7510664,0.2942465,-1.0730592,-0.37244084,-0.21998554,-1.2210933,0.46922642,-0.4957164,1
-0.31785235,-1.881283,3.5840204,0.41482133,-1.4092596,-0.52929085,-0.3341244,-1.6260669,0.6330345,-0.61663693,1
-0.25068885,-1.5992432,3.031475,0.3707405,-1.1736593,-0.4044753,-0.24846229,-1.3783468,0.5341519,-0.5429279,1
-0.31168997,-1.605238,3.050213,0.327276,-1.1573924,-0.35200688,-0.27436015,-1.3796778,0.5869804,-0.5533739,1
-0.26538804,-1.690922,3.197874,0.36294484,-1.2456423,-0.4282702,-0.2664028,-1.4449966,0.5675871,-0.57642573,1
-0.38999745,-2.0546408,3.9193728,0.44125938,-1.4965245,-0.4651892,-0.34841675,-1.7720984,0.75025475,-0.6868034,1
-0.21058857,-1.1398331,2.1586213,0.23050469,-0.84228325,-0.29910797,-0.18814129,-0.97126067,0.37926114,-0.39816815,1
-0.22064367,-1.1725506,2.2600098,0.2406506,-0.8848688,-0.28954402,-0.20241597,-1.0237606,0.39265692,-0.38480365,1
-0.30396515,-1.7571676,3.31954,0.3428977,-1.2687327,-0.43935964,-0.3177419,-1.4904498,0.56207985,-0.5997287,1
-0.37933734,-2.021358,3.8399842,0.41381085,-1.4821357,-0.46411106,-0.36344916,-1.7334365,0.7019487,-0.66220486,1
-0.26487592,-1.492106,2.8334193,0.29137367,-1.0783024,-0.36051598,-0.28088486,-1.2768314,0.550217,-0.48130968,1
-0.21751931,-1.2395396,2.4024282,0.27207634,-0.9480444,-0.34483197,-0.17770365,-1.0813814,0.39965993,-0.42436725,1
-0.20557669,-1.1270581,2.141601,0.22441167,-0.8485171,-0.281747,-0.1781733,-0.9675229,0.36164683,-0.3736868,1
-0.24512404,-1.3938513,2.6309123,0.2789815,-1.0087497,-0.35928354,-0.24082887,-1.1836017,0.46749824,-0.44365138,1
-0.2961059,-1.7105322,3.2516294,0.3677207,-1.2758223,-0.42012373,-0.28087053,-1.4720393,0.5368945,-0.5475498,1
-0.32557073,-1.6917584,3.2137222,0.3461197,-1.2426571,-0.41122004,-0.25960407,-1.4272768,0.60851085,-0.56974536,1
-0.25495133,-1.7294664,3.2814016,0.40023386,-1.2883722,-0.48196158,-0.22212988,-1.4922189,0.5593382,-0.53448373,1
-0.16934069,-0.841892,1.5913936,0.1636852,-0.61326927,-0.20691028,-0.1433177,-0.72359717,0.27210367,-0.28010502,1
-0.2922668,-1.51143,2.8357525,0.29126996,-1.061946,-0.36139473,-0.28752276,-1.2865416,0.4802404,-0.49454105,1
-0.28788307,-1.6766431,3.1936016,0.33982876,-1.2437083,-0.3929812,-0.29352546,-1.4292887,0.6028222,-0.56003946,1
-0.36230037,-1.9412934,3.7324529,0.41010112,-1.4599777,-0.4800695,-0.34604603,-1.6764282,0.7038159,-0.64936435,1
-0.33516923,-1.7976857,3.3959494,0.3650679,-1.283238,-0.41109082,-0.3226014,-1.5406225,0.63900566,-0.5954272,1
-0.26638532,-1.396998,2.6447015,0.28489643,-1.005583,-0.35101673,-0.25210646,-1.2013135,0.49449784,-0.47426158,1
-0.327081,-2.01158,3.840948,0.4566507,-1.5269085,-0.5505028,-0.2873132,-1.7534717,0.62707764,-0.6709503,1
-0.29075196,-1.7354493,3.294901,0.36857843,-1.287822,-0.41700074,-0.29307133,-1.4946927,0.6282273,-0.5887016,1
-0.1903305,-1.1734647,2.2017784,0.2536267,-0.8497006,-0.29607752,-0.1875093,-1.0038484,0.38148743,-0.4074562,1
-0.30085126,-1.7393639,3.2769976,0.36651242,-1.2780229,-0.42335525,-0.28611875,-1.4711484,0.59063226,-0.5945027,1
-0.2571161,-1.5429714,2.970786,0.3523621,-1.1821535,-0.435269,-0.22415966,-1.3533587,0.4784666,-0.48502702,1
-0.36071762,-1.9088931,3.6358528,0.38646558,-1.3735793,-0.4348373,-0.3602688,-1.6476357,0.70484716,-0.6764588,1
-0.30413467,-1.7287447,3.3059864,0.3590998,-1.2787961,-0.38131908,-0.32424492,-1.5086918,0.5802062,-0.60951453,1
-0.2665615,-1.5051746,2.8109255,0.31514168,-1.0692377,-0.3591308,-0.25957346,-1.2840511,0.4998936,-0.506079,1
-0.31253865,-1.910831,3.6323364,0.4036112,-1.3995882,-0.47927132,-0.3003648,-1.607834,0.67796135,-0.62549025,1
-0.40442362,-2.0542688,3.9274545,0.43463558,-1.4869163,-0.4643198,-0.37281126,-1.7814013,0.77069217,-0.7073709,1
-0.2706733,-1.3616133,2.61269,0.30320567,-1.0197862,-0.33585387,-0.24076855,-1.2010392,0.42602184,-0.42961538,1
-0.23871261,-1.4638333,2.8190215,0.33406693,-1.1052543,-0.40457848,-0.19899008,-1.2550346,0.49341947,-0.46778306,1
-0.32510176,-1.8772545,3.5324178,0.41827464,-1.3497721,-0.44542316,-0.3172319,-1.6174122,0.6311318,-0.6452354,1
-0.2565904,-1.5132868,2.8389528,0.30611226,-1.0947585,-0.36236814,-0.2591346,-1.2769666,0.511578,-0.50168335,1
-0.2877806,-1.6373729,3.0720847,0.33718365,-1.1754515,-0.3689824,-0.29002407,-1.3984927,0.5320138,-0.5526396,1
-0.3611563,-1.8633788,3.499125,0.37973922,-1.3181592,-0.41360506,-0.31061435,-1.5894314,0.6420657,-0.62991244,1
-0.28575575,-1.6031255,3.0669842,0.3532523,-1.2011118,-0.4172676,-0.26385435,-1.3948246,0.52198833,-0.5487318,1
-0.3220093,-1.7001799,3.1762023,0.3313443,-1.1824673,-0.38518915,-0.32666954,-1.4507511,0.58397526,-0.55767083,1
-0.24443904,-1.4010046,2.6655817,0.30101454,-1.0288253,-0.32190865,-0.22832888,-1.2133623,0.5014661,-0.50769794,1
-0.29808196,-1.6344421,3.1163435,0.3369977,-1.2100531,-0.41012397,-0.3016394,-1.4084122,0.52583,-0.5430509,1
-0.33126792,-2.0112655,3.742391,0.450795,-1.4147714,-0.44890532,-0.33213606,-1.731381,0.66291153,-0.6694631,1
-0.2959493,-1.8959019,3.698151,0.4383061,-1.4844301,-0.5160852,-0.29533458,-1.6642416,0.5992035,-0.6477261,1
-0.31745258,-1.816072,3.547806,0.40921366,-1.4251875,-0.4923611,-0.27607876,-1.5883061,0.5799081,-0.581379,1
-0.23139206,-1.3693897,2.584333,0.27298823,-0.99800044,-0.32457355,-0.22946566,-1.1633078,0.4292655,-0.47250554,1
-0.34594867,-1.9191178,3.639671,0.40102315,-1.3987405,-0.44198403,-0.3261989,-1.6485765,0.6895467,-0.66181475,1
-0.34427202,-1.7803218,3.3961601,0.38262147,-1.3092372,-0.39214793,-0.3166724,-1.5436033,0.6273073,-0.6335638,1
-0.24230775,-1.2657521,2.4469793,0.28969336,-0.9696704,-0.3197804,-0.18396643,-1.0904495,0.42314687,-0.42959857,1
-0.31396377,-1.7179766,3.2349362,0.34519583,-1.2175032,-0.42969236,-0.29979366,-1.457776,0.62311643,-0.5675332,1
-0.25646704,-1.5735929,2.949144,0.30481356,-1.1308382,-0.3930597,-0.2854075,-1.3219289,0.53292227,-0.55684185,1
-0.30871603,-1.7134869,3.1789036,0.35412148,-1.1898896,-0.38568816,-0.28443944,-1.4328328,0.55461603,-0.5681806,1
-0.2898886,-1.6913441,3.2110484,0.37747437,-1.2561523,-0.40952495,-0.2629997,-1.4570695,0.5877008,-0.5839935,1
-0.32553768,-1.7289492,3.3016539,0.3530259,-1.275499,-0.41500548,-0.27716547,-1.4952017,0.6392622,-0.5950448,1
-0.23795536,-1.4085579,2.6756327,0.2991006,-1.0372803,-0.35626435,-0.2248339,-1.2045852,0.4760961,-0.4637409,1
-0.25602347,-1.5211465,2.8509793,0.3069047,-1.1092571,-0.3849111,-0.25795537,-1.2828885,0.50094634,-0.49532133,1
-0.3461611,-1.8244169,3.424446,0.36290276,-1.2852736,-0.3920574,-0.34050432,-1.5562296,0.62390965,-0.6163816,1
-0.27892807,-1.6578974,3.1062539,0.3606655,-1.1829498,-0.38142148,-0.28317258,-1.4251648,0.56876224,-0.58147496,1
-0.28793773,-1.6376325,3.100998,0.3088292,-1.2069303,-0.41511372,-0.30911714,-1.3832377,0.56930876,-0.55671465,1
-0.3312193,-1.7507308,3.3586004,0.35478002,-1.3084247,-0.39442995,-0.3158445,-1.5127473,0.63501734,-0.59189206,1
-0.33983138,-1.8115368,3.476068,0.37580365,-1.3298173,-0.4128274,-0.35212678,-1.5813382,0.6565219,-0.62212425,1
-0.3078173,-1.7349823,3.2503104,0.32820445,-1.2451925,-0.38098535,-0.2976064,-1.4554268,0.5879964,-0.58329624,1
-0.26743963,-1.5284163,2.9387014,0.35513955,-1.1521399,-0.3979135,-0.23272204,-1.3279734,0.49749178,-0.50977844,1
-0.26908907,-1.7641176,3.4382825,0.43378305,-1.3860805,-0.52530235,-0.24239016,-1.5663358,0.5677811,-0.5773569,1
-0.2865855,-1.6646645,3.1428766,0.33570257,-1.2309873,-0.41476688,-0.2893085,-1.4256519,0.55041516,-0.56844306,1
-0.3400798,-1.8642156,3.5222964,0.37514687,-1.32923,-0.42228815,-0.34043568,-1.5979632,0.6177891,-0.6478428,1
-0.31589678,-1.7539147,3.2742918,0.35615653,-1.2147714,-0.39063612,-0.32384697,-1.5043708,0.5996036,-0.5709894,1
-0.36693844,-1.884453,3.570657,0.38739032,-1.3544704,-0.40988967,-0.332091,-1.6156362,0.6677446,-0.6448521,1
-0.35706213,-1.8371817,3.4860325,0.36525622,-1.3144604,-0.41145024,-0.3516781,-1.5874478,0.67370504,-0.61926544,1
-0.26617584,-1.4863003,2.8005404,0.30896303,-1.0647296,-0.34909472,-0.25474814,-1.2884341,0.48740488,-0.48730195,1
-0.29964975,-1.5884749,3.0119615,0.30893385,-1.1341974,-0.34288326,-0.31448016,-1.3725733,0.5891209,-0.5696453,1
-0.28748605,-1.6654077,3.1930792,0.36365095,-1.257632,-0.39066324,-0.2595204,-1.4451524,0.57445896,-0.5623727,1
-0.19656032,-1.169038,2.1932898,0.2486513,-0.84346104,-0.28729233,-0.18456677,-1.0032467,0.37534776,-0.40717852,1
-0.2605436,-1.5534942,3.0375724,0.3641878,-1.2076143,-0.4651353,-0.24581191,-1.3841467,0.48178586,-0.48425132,1
-0.23593974,-1.3043268,2.5517983,0.2965421,-0.99587876,-0.35028112,-0.22978112,-1.152073,0.45753294,-0.41468236,1
-0.28201166,-1.6600344,3.1276078,0.36234546,-1.1725336,-0.4467726,-0.28549114,-1.4013084,0.57790786,-0.5325148,1
-0.3683863,-1.9040015,3.5953202,0.38200107,-1.3563807,-0.42268214,-0.34330577,-1.6314449,0.6691904,-0.6536711,1
-0.27418777,-1.4290788,2.7316175,0.28839555,-1.0444187,-0.33477148,-0.23414668,-1.2172141,0.5281027,-0.4776685,1
-0.33078584,-1.9569627,3.7775207,0.4502009,-1.4953076,-0.58157367,-0.2860351,-1.6969334,0.6223913,-0.62744766,1
-0.3199133,-1.7654742,3.3887467,0.34147337,-1.3067286,-0.4269509,-0.3582915,-1.5034819,0.65523916,-0.5892266,1
-0.31453875,-1.6096239,3.0676835,0.3502396,-1.1662681,-0.39937082,-0.27701327,-1.3932205,0.5759582,-0.51558524,1
-0.28654027,-1.6149535,3.0354018,0.31572098,-1.1654108,-0.35645398,-0.2665365,-1.3633888,0.5509425,-0.54804575,1
-0.23336226,-1.4405007,2.775401,0.3210129,-1.1023558,-0.38262245,-0.18298358,-1.2271237,0.44484448,-0.48417217,1
-0.23793662,-1.5246335,2.9634495,0.36326486,-1.193337,-0.47263277,-0.20705593,-1.3551172,0.4801134,-0.46336097,1
-0.22904626,-1.373502,2.5833313,0.31964207,-0.98465925,-0.33628327,-0.20607159,-1.179238,0.45860302,-0.46962082,1
-0.37972364,-2.1638415,4.0220118,0.48974138,-1.5039834,-0.5001981,-0.38525862,-1.8759341,0.7342128,-0.7285613,1
-0.2371133,-1.2724104,2.4683452,0.29534122,-0.9801335,-0.3540111,-0.1940287,-1.1161512,0.41382387,-0.41117752,1
-0.24353677,-1.5396688,2.9305668,0.33401608,-1.180893,-0.380321,-0.23904553,-1.3322916,0.5161266,-0.5322182,1
-0.23339403,-1.3075767,2.5390272,0.2686182,-1.0095913,-0.36528298,-0.23588699,-1.1512702,0.416277,-0.423775,1
-0.36757192,-1.8338763,3.5115542,0.37304336,-1.3274813,-0.39865223,-0.35958615,-1.6057037,0.69327515,-0.65001214,1
-0.3228856,-1.8569679,3.5530555,0.4201557,-1.3704606,-0.51660514,-0.29237914,-1.6150173,0.6157429,-0.5965001,1
-0.23648548,-1.2668421,2.417196,0.26686117,-0.9434975,-0.3188958,-0.20085579,-1.0820698,0.44711113,-0.44039142,1
-0.25064707,-1.2890763,2.5221212,0.29469556,-1.0036523,-0.3401156,-0.21311629,-1.1398344,0.4154122,-0.41092685,1
-0.32892653,-1.7164121,3.4040585,0.387217,-1.3433313,-0.43273422,-0.29435325,-1.54907,0.6890704,-0.5513522,1
-0.31588593,-1.7439938,3.3154085,0.35564405,-1.2804639,-0.4001443,-0.3011878,-1.4911748,0.63398325,-0.62086934,1
-0.2980767,-1.7536616,3.3216684,0.37961155,-1.3095933,-0.45102033,-0.24832708,-1.5181397,0.6058925,-0.6017552,1
-0.30896726,-1.9493783,3.7772758,0.49467933,-1.5203979,-0.5919504,-0.24732378,-1.7321271,0.5880001,-0.6304448,1
-0.23450986,-1.5107181,2.9156046,0.3733791,-1.1651913,-0.45020196,-0.1942164,-1.3050545,0.47310668,-0.5093389,1
-0.38032708,-2.0291443,3.7891703,0.40466213,-1.4202387,-0.45753697,-0.37896112,-1.7287307,0.7150936,-0.6751068,1
-0.2980031,-1.7163758,3.2972164,0.36215827,-1.2990929,-0.41420653,-0.25925198,-1.4592142,0.6606392,-0.5709136,1
-0.31596345,-1.7047846,3.202928,0.35190552,-1.2105161,-0.37782714,-0.2993602,-1.4645486,0.5812697,-0.5784866,1
-0.2849364,-1.6696739,3.133638,0.35176146,-1.1970555,-0.36746207,-0.28773296,-1.4218094,0.57120234,-0.5735151,1
-0.32759377,-1.8269389,3.4418702,0.36343127,-1.2946357,-0.4243724,-0.31157622,-1.5359533,0.66659874,-0.5955929,1
-0.29660672,-1.6555057,3.119461,0.3353434,-1.1685005,-0.397311,-0.3056994,-1.4184136,0.56984085,-0.53478736,1
-0.20851037,-1.2446992,2.420615,0.27840632,-0.9616317,-0.34792373,-0.20020887,-1.0872599,0.40573764,-0.40774956,1
-0.22439411,-1.2657267,2.415791,0.2770878,-0.94248635,-0.30110517,-0.20033199,-1.0960923,0.43498152,-0.42322958,1
-0.20207345,-1.217717,2.3081431,0.27213076,-0.8977616,-0.3396982,-0.17931166,-1.0370501,0.37589917,-0.41630316,1
-0.30254373,-1.8044524,3.3494275,0.36760992,-1.269991,-0.42868647,-0.32768878,-1.5378777,0.5952681,-0.6063773,1
-0.31595117,-1.6706306,3.2177613,0.36464727,-1.2376665,-0.39473376,-0.2649189,-1.4772034,0.61217225,-0.56128025,1
-0.35926154,-2.0032666,3.8066874,0.41651416,-1.4460889,-0.48022184,-0.38171118,-1.7303399,0.7545453,-0.6921208,1
-0.2945418,-1.6071105,3.0902607,0.335095,-1.2053128,-0.41324064,-0.25059617,-1.388131,0.5508455,-0.53814363,1
-0.27958444,-1.479941,2.7914152,0.32562733,-1.06872,-0.34001878,-0.25072822,-1.2833252,0.52698547,-0.50264204,1
-0.34996465,-1.906675,3.6075907,0.39791936,-1.3788164,-0.4673991,-0.28539976,-1.6336085,0.63738376,-0.60541207,1
-0.2410523,-1.255549,2.4153202,0.27443147,-0.9397321,-0.34622708,-0.18737283,-1.0848132,0.40721345,-0.4040231,1
-0.18821287,-1.1496437,2.1675787,0.25181934,-0.86127216,-0.2919977,-0.1653944,-0.98509645,0.36295274,-0.40200782,1
-0.341328,-1.8334838,3.4664626,0.3801155,-1.3448755,-0.43592402,-0.3059118,-1.5710655,0.6211874,-0.6212831,1
-0.40533045,-2.0715582,3.9744945,0.46160066,-1.5457675,-0.49742422,-0.32273912,-1.8033081,0.7273838,-0.69307625,1
-0.35981604,-1.8793943,3.5743926,0.3784101,-1.3514055,-0.4226261,-0.34469315,-1.6139069,0.6859341,-0.6293996,1
-0.29227272,-1.6018957,3.069949,0.3633905,-1.1982946,-0.42107382,-0.26369298,-1.3864046,0.57135814,-0.5474548,1
-0.35590222,-1.9017153,3.580229,0.3837714,-1.3529276,-0.42346498,-0.34715384,-1.6247672,0.6690286,-0.6505862,1
-0.27444968,-1.5950533,3.0622501,0.36692867,-1.2094437,-0.42206392,-0.2414158,-1.3765743,0.5117218,-0.5209407,1
-0.34576124,-1.8041909,3.4335685,0.39540526,-1.3214984,-0.4829217,-0.31582117,-1.5641549,0.56234986,-0.56150144,1
-0.2758893,-1.5993465,3.0826566,0.35995364,-1.2132094,-0.38250372,-0.26287574,-1.3942306,0.54710513,-0.5405683,1
-0.31628028,-1.7398548,3.3519464,0.37231383,-1.3212544,-0.39581606,-0.30928677,-1.5170351,0.60449415,-0.60242593,1
-0.31921354,-1.9724493,3.748598,0.42081022,-1.4599059,-0.4771509,-0.31669742,-1.686708,0.716343,-0.6719582,1
-0.30294713,-1.778508,3.4558604,0.4237246,-1.3609079,-0.5002571,-0.2835649,-1.5825647,0.560047,-0.56740254,1
-0.27590144,-1.510296,2.8913853,0.3169247,-1.1135095,-0.33446917,-0.26270857,-1.3079814,0.56651175,-0.52247024,1
-0.29199517,-1.6490357,3.1234498,0.38421643,-1.2010715,-0.39471665,-0.2007936,-1.4095672,0.54946697,-0.56939673,1
